product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
99968881,4423892093285,"Set 2 quần đùi nam, quần Short Gió nam thể thao Basic trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",https://tiki.vn/product-p99968881.html?spid=99968931,245000,399000,399000,4.8,615,https://salt.tikicdn.com/cache/280x280/ts/product/72/b8/0a/ebee6db7d7f72acc112e73dbf9bd0c0e.jpg,available,"['2XL', 'L', 'M', 'XL']",['Đen & Xanh']
99958075,4345512315085,"Quần đùi short gió nam thể thao Basic trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",https://tiki.vn/product-p99958075.html?spid=99958305,119000,199000,199000,4.7,536,https://salt.tikicdn.com/cache/280x280/ts/product/54/35/2e/11beabb454181c78ba269ad1496cdeb5.jpg,available,"['2XL', 'L', 'M', 'XL']","['Xanh Đen', 'Xanh Đơn', 'Đen']"
70776478,4941900392801,QUẦN ĐÙI NAM - QUẦN SHORT NAM,https://tiki.vn/product-p70776478.html?spid=276661706,115000,115000,115000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4e/e3/c3/cef4a7e06c657d4151b629b787d2082a.jpg,available,['Đen'],"['2XL', 'XL']"
63834909,9476876236460,Quần short nam ALGQS1070,https://tiki.vn/product-p63834909.html?spid=63834911,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/03/c1/9d/3addabb7f87ebb674c45b6c24104ccb4.png,available,"['29', '30', '31', '32']",[]
59444463,7404564536969,Quần short nam trơn phong cách freesize dưới 65kg,https://tiki.vn/product-p59444463.html?spid=59444465,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/09/8d/b9/2e73b16d94dda3a424609d59c16f9739.jpg,available,['đen'],['freesize']
154298071,2240352549120,"Combo 2 quần đùi nam, quần Short Gió nam thể thao Họa Tiết Rằn Ri trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",https://tiki.vn/product-p154298071.html?spid=189475415,259000,399000,399000,4.8,232,https://salt.tikicdn.com/cache/280x280/ts/product/1c/fc/18/004f81ca1ca0a81e40ac59846a750093.jpg,available,"['Đen Rằn Ri & Ghi Rằn Ri', 'Đen và Xanh Rằn Ri']","['L', 'M', 'XL', 'XXL']"
2373561,4679317030343,Quần Short Nam Muidoi Q110 - Xám,https://tiki.vn/product-p2373561.html?spid=2397089,132000,132000,132000,3.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/28/28/aa/c76ebefb2a7ef16d4398a45a67b31ba9.jpg,available,"['28', '29', '30', '31', '32', 'Size 34']",[]
172474530,9984128274284,"Quần short thun nam cao cấp, quần short nam vải cotton LN058",https://tiki.vn/product-p172474530.html?spid=276917280,75000,75000,75000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/04/ce/51/e3384e128a3e835c129e545617eb176a.jpg,available,"['Màu 1', 'Màu 2 ', 'NÂU', 'RÊU', 'Trắng', 'xanh biển', 'xám', 'đen']","['3XL', '4XL', '5XL', 'Int:XL', 'Int:XXL']"
263494583,8153664795396,Quần Short lửng lưng thun nam,https://tiki.vn/product-p263494583.html?spid=263494589,210000,210000,210000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b0/ee/72/727b2d6b338f7a6557b85f373c59ea73.jpg,available,"['2xl', '3xl', '4xl']","['Màu Kem', 'Màu xanh', 'Màu xám']"
154292862,9759298343756,"Quần đùi short gió nam thể thao Họa Tiết Rằn Ri trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",https://tiki.vn/product-p154292862.html?spid=189475061,129000,199000,199000,5.0,106,https://salt.tikicdn.com/cache/280x280/ts/product/69/aa/1b/1f0c8fbcf761a260fe06898eb9e0098f.jpg,available,"['Ghi Rằn Ri', 'Xanh Rằn Ri', 'Đen Rằn Ri']","['L', 'M', 'XL', 'XXL']"
214075493,4168242648140,"Quần short nam OneZ Fullbox, vải Umi co giãn nhẹ không nhăn form regular | short",https://tiki.vn/product-p214075493.html?spid=214075495,99000,99000,99000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/f4/45/38/6a928880df09cbe677e01a9647c4f5aa.png,available,[' M'],[]
95054251,5627607016305,Quần Short Nam Big Size Quần Sọt Nam Thể Thao Cotton 4 Chiều Quần Đùi Nam Trên 100kg Quần Thun Nam Cao Cấp Giá Tốt WSB1 - ShopN6 (Sọc Ngẫu Nhiên),https://tiki.vn/product-p95054251.html?spid=95054261,69000,105000,105000,4.6,43,https://salt.tikicdn.com/cache/280x280/ts/product/75/d7/79/ee2198daf192920f55ef825fad0d6aa0.jpg,available,"['2XL', '3XL', '4XL', '5XL', '6XL', 'XL']",['ĐEN']
263515748,5896416735195,Quần SHORT lửng lưng thun nam,https://tiki.vn/product-p263515748.html?spid=263515752,210000,210000,210000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/52/f5/40/51bab357ac97f9a873e3d3049cd8fa7c.jpg,available,['2xl'],['Màu xanh']
63826871,6444912174031,Quần short nam ALGQS1067,https://tiki.vn/product-p63826871.html?spid=63826873,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f1/a4/20/4187b114ec9a0c633e9a69fa3cde6cd7.png,available,"['29', '30', '31', '32']",[]
97555263,4592999182076,Quần short ngố nam Trơn 316,https://tiki.vn/product-p97555263.html?spid=97555286,129000,129000,129000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3a/aa/05/1efaf6a7bc8ae72956653e6e8912d488.jpg,available,"['Xanh', 'Đen Ghi']","['2XL', 'L', 'M', 'S', 'XL']"
276580150,6814353726053,"Quần đùi nam, quần short linen nam nhiều màu, thoải mái, dễ mặc",https://tiki.vn/product-p276580150.html?spid=276580152,279000,279000,279000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/81/73/bf/a6a4c76f58d81d6e4d33d1e94ae31f9a.jpg,available,"['Muối tiêu', 'Trắng', 'Xanh dương', 'Xanh đen', 'Xám', 'Đen']","['L', 'M', 'XL', 'XXL']"
96305365,3114615019048,Quần short ngố kaki nam Trơn 1950,https://tiki.vn/product-p96305365.html?spid=96305454,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/92/9c/e6/8b6f00707037c7cb9a637259c1efab73.jpg,available,"['Trắng', 'Đen']","['2XL', 'L', 'M', 'S', 'XL']"
89429463,6185079807999,Quần short đũi nam AH06,https://tiki.vn/product-p89429463.html?spid=89429487,139000,139000,139000,3.3,3,https://salt.tikicdn.com/cache/280x280/ts/product/87/51/17/2107dd5ef22664e1ab00368ce0cb9219.jpg,available,['Trắng'],"['L', 'M', 'XL', 'XXL']"
125397100,3594462389629,Quần short thun Nam ôm body - A076,https://tiki.vn/product-p125397100.html?spid=125397104,110000,110000,110000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d9/8e/79/0f7391c04ea16bf8b5df470d575dc09b.jpg,available,"['L', 'M', 'XL']","['Trắng', 'XANH ĐEN']"
99958075,4345512315085,"Quần đùi short gió nam thể thao Basic trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",https://tiki.vn/product-p99958075.html?spid=99958305,119000,199000,199000,4.7,536,https://salt.tikicdn.com/cache/280x280/ts/product/54/35/2e/11beabb454181c78ba269ad1496cdeb5.jpg,available,"['2XL', 'L', 'M', 'XL']","['Xanh Đen', 'Xanh Đơn', 'Đen']"
97555431,6596957697701,Quần short ngố kaki nam Trơn 1950,https://tiki.vn/product-p97555431.html?spid=97555433,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/92/9c/e6/3508c1061d6e971c6cd335035b1040ab.jpg,available,"['Trắng', 'Đen']","['2XL', 'L', 'M', 'S', 'XL']"
157849114,4140109088271,"Quần ngố nam, quần short đùi thể thao nam vải thun cotton dệt sợi-OMAN QS81",https://tiki.vn/product-p157849114.html?spid=276662018,85000,85000,85000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/aa/f1/40/b34d2dc364e38df3a28bfd9a01ff6e26.jpg,available,"['Màu Da', 'Màu Trắng', 'Màu Xanh', 'Màu Đen']","['L (55-64kg)', 'M ( 45-54kg)', 'XL (65-74kg)']"
63841187,1495167811634,QUẦN SHORT NAM ALIGRO MÃ ALGQS1078,https://tiki.vn/product-p63841187.html?spid=63841189,335000,335000,335000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/8a/7f/ae/1e807d6369ca56fab3ce540c2acfd6a0.png,available,"['29', '30']",[]
95052893,9372611536157,Quần short nam big size quần sọt nam thể thao chống nóng quần đùi nam mặc nhà quần thun nam cotton 4 chiều co giãn cao cấp WSB2 ,https://tiki.vn/product-p95052893.html?spid=203760060,69000,115000,115000,4.5,279,https://salt.tikicdn.com/cache/280x280/ts/product/f3/eb/25/3c4c309173ffc086cba3d85080ac83a2.jpg,available,"['2XL', '3XL', 'L', 'M', 'XL']","['TRẮNG', 'Xanh Đen', 'Xám', 'ĐEN']"
97555345,4108351167373,Quần short ngố bò nam 5017,https://tiki.vn/product-p97555345.html?spid=97555390,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9f/c3/bd/887e33c0942f10ba684945a92bec145b.jpg,available,['Xanh'],['2XL']
139715331,5706081507260,Quần short kaki nam lưng thun,https://tiki.vn/product-p139715331.html?spid=139715333,220000,220000,220000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b4/4d/86/454cce12a0f3ee05044ec554953ad4d8.jpg,available,['18'],"['29', '30']"
274281884,9933633406743,Quần short-STT3294001A ,https://tiki.vn/product-p274281884.html?spid=274281886,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ba/bc/f9/5eb3129fc0ffcf257e2f0f95dca8ace7.jpg,available,"[' L', ' M', ' XL', 'S']",[]
143212462,8609945005580,Quần short nam MĐ Q169 đen,https://tiki.vn/product-p143212462.html?spid=143212657,132000,132000,132000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/19/39/a8/63135f47302336e663327dcf8ebad9ee.jpg,available,"['trắng xanh 28', 'trắng xanh 29', 'trắng xanh 30', 'trắng xanh 31', 'trắng xanh 32', 'trắng xanh 34', 'xám đậm 28', 'xám đậm 29', 'xám đậm 30', 'xám đậm 31', 'xám đậm 32', 'xám đậm 34', 'đen size 28', 'đen size 29', 'đen size 30', 'đen size 31', 'đen size 32', 'đen size 34']",[]
96305468,3951742021813,Quần short ngố bò nam 5017,https://tiki.vn/product-p96305468.html?spid=96305569,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9f/c3/bd/d14d0f9f7c7ed34e8f35ab807953a88a.jpg,available,['Xanh'],['2XL']
104904605,7571508599883,Quần short nam big size quần sọt nam thể thao quần đùi nam mặc nhà quần thun nam cotton 4 chiều co giãn cao cấp ShopN6 - TSB2,https://tiki.vn/product-p104904605.html?spid=104904609,69000,90000,90000,4.3,120,https://salt.tikicdn.com/cache/280x280/ts/product/87/ee/33/56dd7e73e711bf8221e03108ff645881.jpg,available,"['2XL', '3XL', 'L', 'M', 'XL']","['Trắng', 'Xanh đen', 'Xám', 'Đen']"
99968881,4423892093285,"Set 2 quần đùi nam, quần Short Gió nam thể thao Basic trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",https://tiki.vn/product-p99968881.html?spid=99968931,245000,399000,399000,4.8,615,https://salt.tikicdn.com/cache/280x280/ts/product/72/b8/0a/ebee6db7d7f72acc112e73dbf9bd0c0e.jpg,available,"['2XL', 'L', 'M', 'XL']",['Đen & Xanh']
112866769,2024234162352,Quần đùi nam quần đùi nam thể thao,https://tiki.vn/product-p112866769.html?spid=276661697,115000,115000,115000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/27/40/bd/b049eb6af70cafdedf619271bafaeb1d.jpg,available,"['Ghi 3V', 'Ghi Trơn', 'Đen 3V', 'Đen Trơn']","['2XL( 65-74kg)', '3XL( 75-85kg)', 'L( 45-54kg)', 'XL( 55-64kg)']"
15506113,9529007071697,Quần short jean nam xanh đen vải đẹp Q393 Muidoi | quần nam | quần short nam - 32,https://tiki.vn/product-p15506113.html?spid=15506114,114000,114000,114000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/18/c4/0d/e25440ea73b5923464124895e9600934.jpg,available,[],[]
189227558,3520124146165,Quần short kaki lưng thun  nam,https://tiki.vn/product-p189227558.html?spid=189227565,149000,149000,149000,5.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/1e/2d/fe/f0179df3cb266253381c3fb2bb2626ee.jpg,available,['Màu 1'],['4XL']
274708856,3713150236636,Quần short thun co giãn nam Lados-4130 Form dáng đùi trẻ trung năng động dễ phối đồ,https://tiki.vn/product-p274708856.html?spid=274708891,189000,189000,189000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/98/e0/36/e123c4f9de6a16b3b72ef859ee59e71f.jpg,available,['Kem'],[' M']
15506115,1627310713018,Quần short jean nam xanh đen vải đẹp Q393 Muidoi | quần nam | quần short nam - 33,https://tiki.vn/product-p15506115.html?spid=15506116,114000,114000,114000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/18/c4/0d/a6fef9eca2e7d3504517e3e99c4e1d8f.jpg,available,[],[]
96305592,6701231028597,"Quần ngố, quần short nam chất liệu kaki cao cấp Trơn 316",https://tiki.vn/product-p96305592.html?spid=96305617,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3a/aa/05/941273ad9aeb4d66e9452d641687a03b.jpg,available,"['Xanh', 'Đen Ghi']","['2XL', 'L', 'M', 'S', 'XL']"
15506110,8083596610480,Quần short jean nam xanh đen vải đẹp Q393 Muidoi | quần nam | quần short nam - 31,https://tiki.vn/product-p15506110.html?spid=15506111,114000,114000,114000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/18/c4/0d/8379bc762527df370e67c6745443153b.jpg,available,[],[]
206140474,2325542312070,Quần short kaki nam thời trang,https://tiki.vn/product-p206140474.html?spid=206140482,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/df/3b/0b/e70803e8e66740dad4e5572920f2fb63.jpg,available,"['29', '30', '32', '34', '36', '38']","['1', '2', '3', '5', '6', '7']"
15506108,9931602925129,Quần short jean nam xanh đen vải đẹp Q393 Muidoi | quần nam | quần short nam - 30,https://tiki.vn/product-p15506108.html?spid=15506109,114000,114000,114000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/18/c4/0d/2fde26d8a2ffd9b6da33697dc7f4cbe7.jpg,available,[],[]
206137748,7741810190645,Quần short kaki nam thời trang,https://tiki.vn/product-p206137748.html?spid=206137759,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5a/31/ac/81619f09634368c99d948cf9d67eb2d8.jpg,available,"['32', '34']","['Ca rô', 'Nâu']"
96305479,8861230197998,Quần short ngố gió đũi nam Trơn  2215,https://tiki.vn/product-p96305479.html?spid=96305514,129000,129000,129000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c4/7f/1d/9a9337a84079547b596be936d2ecf68e.jpg,available,"['Rêu Nhạt', 'Rêu Đậm', 'Đen']","['29', '30', '31', '32', '33']"
274314515,9449269809729,Quần short-STT3294001D thoáng mát ,https://tiki.vn/product-p274314515.html?spid=274314517,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/79/d9/20/630b7d237601ef4431225a370825ec0d.jpg,available,"[' L', ' M', ' XL', 'S']",[]
225974541,1334495097390,Quần short nỉ bigsize nam nhiều màu tới 140kg,https://tiki.vn/product-p225974541.html?spid=225974553,180000,180000,180000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/98/6e/fd/159d4642c783dfd774e6aa60a173e8cd.jpg,available,"['BE', 'TRANG', 'XAM', 'ĐEN']","['5XL', '7XL', '9XL']"
99968881,4423892093285,"Set 2 quần đùi nam, quần Short Gió nam thể thao Basic trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",https://tiki.vn/product-p99968881.html?spid=99968931,245000,399000,399000,4.8,615,https://salt.tikicdn.com/cache/280x280/ts/product/72/b8/0a/ebee6db7d7f72acc112e73dbf9bd0c0e.jpg,available,"['2XL', 'L', 'M', 'XL']",['Đen & Xanh']
99958075,4345512315085,"Quần đùi short gió nam thể thao Basic trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",https://tiki.vn/product-p99958075.html?spid=99958305,119000,199000,199000,4.7,536,https://salt.tikicdn.com/cache/280x280/ts/product/54/35/2e/11beabb454181c78ba269ad1496cdeb5.jpg,available,"['2XL', 'L', 'M', 'XL']","['Xanh Đen', 'Xanh Đơn', 'Đen']"
52406817,7932014851879,Quần Short Nam Thể Thao Cao Cấp - Combo 2 quần màu trắng và đen,https://tiki.vn/product-p52406817.html?spid=52406819,199000,199000,199000,3.9,20,https://salt.tikicdn.com/cache/280x280/ts/product/52/d1/0b/45ba89a58c8387b19fac088c3507a8d8.jpg,available,"['L', 'M', 'XL']",[]
225974456,5318150567636,Quần short thun bigsize nam in 2 mặt 80 đến 140kg,https://tiki.vn/product-p225974456.html?spid=225974462,190000,190000,190000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/21/a7/34/6610ff6cf68c74e811b66a4283a77843.jpg,available,"['XAM', 'XANH', 'ĐEN']","['5XL', '7XL', '8XL']"
122559240,5935589144372,"Quần đùi đũi nam, quần short nam mát mẻ QD06",https://tiki.vn/product-p122559240.html?spid=122559264,149000,149000,149000,4.2,23,https://salt.tikicdn.com/cache/280x280/ts/product/79/d0/3d/d749cb28918c56048a4368aba93d479a.jpg,available,['Trắng'],"['2XL', '3XL', 'L', 'XL']"
154298071,2240352549120,"Combo 2 quần đùi nam, quần Short Gió nam thể thao Họa Tiết Rằn Ri trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",https://tiki.vn/product-p154298071.html?spid=189475415,259000,399000,399000,4.8,232,https://salt.tikicdn.com/cache/280x280/ts/product/1c/fc/18/004f81ca1ca0a81e40ac59846a750093.jpg,available,"['Đen Rằn Ri & Ghi Rằn Ri', 'Đen và Xanh Rằn Ri']","['L', 'M', 'XL', 'XXL']"
274286213,3325280495404,Quần short-STT3294001C,https://tiki.vn/product-p274286213.html?spid=274286215,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5e/b1/fa/3907d3a11917cbddcd3ec770c59ed87b.jpg,available,"[' L', ' M', ' XL', 'S']",[]
96305547,5926513175216,Quần short ngố kaki nam Trơn nhiều màu 1861,https://tiki.vn/product-p96305547.html?spid=96305664,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4d/ad/e6/4b0e1aad52724fb6e2f25dece7c36c6b.jpg,available,"['Be', 'Ghi', 'Trắng', 'Đen']","['29', '30', '31', '32', '33']"
259511799,3106110159749,"Quần short tây, short âu bigsize nam form thời trang từ 75 đến 140kg",https://tiki.vn/product-p259511799.html?spid=259511839,270000,270000,270000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/97/66/e8/a3571430ce1e3f0387ac23d474a12116.jpg,available,"['NAU', 'XAM DAM', 'XAM NHAT', 'ĐEN']","['38', '40', '42', '44']"
154292862,9759298343756,"Quần đùi short gió nam thể thao Họa Tiết Rằn Ri trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",https://tiki.vn/product-p154292862.html?spid=189475061,129000,199000,199000,5.0,106,https://salt.tikicdn.com/cache/280x280/ts/product/69/aa/1b/1f0c8fbcf761a260fe06898eb9e0098f.jpg,available,"['Ghi Rằn Ri', 'Xanh Rằn Ri', 'Đen Rằn Ri']","['L', 'M', 'XL', 'XXL']"
49195908,4036328555560,Combo 2 quần short đũi nam cao cấp (giao màu ngẫu nhiên) ,https://tiki.vn/product-p49195908.html?spid=49391876,280000,280000,280000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/68/1c/a2/f45639328a316319a7d8090deaf9e787.jpg,available,"['28', '29', '30', '31', '32']",[]
37157955,3821800439053,"Quần Short kaki nam, Phong cách trẻ trung và năng động",https://tiki.vn/product-p37157955.html?spid=49072089,159000,159000,159000,3.3,7,https://salt.tikicdn.com/cache/280x280/ts/product/0e/9c/43/fb38f7603e306ea9a465655b92b8f0bd.jpg,available,['XANH'],"['SIZE 28', 'SIZE 29', 'SIZE 30', 'SIZE 31', 'SIZE 32']"
154998781,6029354376589,Quần Short nam SHDUC vải kaki năng động phong cách Hàn Quốc full size - TSSTORE95,https://tiki.vn/product-p154998781.html?spid=275542981,139000,139000,139000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6f/f6/3c/d6bbd20f9e185b05a2fb934dc1472548.jpg,available,"['SHDUC_ ĐEN', 'SHDUC_BÒ', 'SHDUC_RÊU', 'SHDUC_XANH THAN']","['2XL', '3XL', '4XL', 'L', 'M', 'XL']"
764560,4770126355105,Quần Short Thể Thao Nam Phúc An 1001 - Xám,https://tiki.vn/product-p764560.html?spid=2770353,71100,71100,71100,4.7,3,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/_/1.u5426.d20170803.t111443.967914_4.jpg,available,['Size XL'],[]
214261956,8465075302654,Quần Short Thể Thao Nam Phúc An 1001 - Xám,https://tiki.vn/product-p214261956.html?spid=2773421,71100,71100,71100,4.3,13,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/_/1.u5426.d20170803.t111443.967914_3.jpg,available,['Size L'],['Màu Xám']
154292862,9759298343756,"Quần đùi short gió nam thể thao Họa Tiết Rằn Ri trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",https://tiki.vn/product-p154292862.html?spid=189475061,129000,199000,199000,5.0,106,https://salt.tikicdn.com/cache/280x280/ts/product/69/aa/1b/1f0c8fbcf761a260fe06898eb9e0098f.jpg,available,"['Ghi Rằn Ri', 'Xanh Rằn Ri', 'Đen Rằn Ri']","['L', 'M', 'XL', 'XXL']"
23403201,3907602021235,Quần đùi đũi nam,https://tiki.vn/product-p23403201.html?spid=23403203,99000,99000,99000,3.8,15,https://salt.tikicdn.com/cache/280x280/ts/product/17/78/e4/11d1fc2b8cf6f492b1ca602cbdc6c2fa.jpg,available,"['Ghi', 'Kem', 'Trắng', 'Xanh than', 'Đen']","['3XL', 'L', 'M', 'XL', 'XXL']"
172120459,9982667889298,"Bộ 4 quần đùi nam, quần short mặc nhà kate caro nhiều màu , mềm mịn  - FORMEN SHOP- FMTT002",https://tiki.vn/product-p172120459.html?spid=172120473,149000,160000,160000,4.6,121,https://salt.tikicdn.com/cache/280x280/ts/product/cb/75/bc/409ece05f4a4f36100e31a2ee3c61893.jpg,available,['Combo 4 Quần'],"['2XL', 'L', 'XL']"
105673698,2394857141921,Quần short đũi nam cao cấp QD01,https://tiki.vn/product-p105673698.html?spid=105673713,154800,154800,154800,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/d4/dd/8b/6f9521252a0d9bb768c8f4501e374362.jpg,available,['xanh'],"['28', '29', '30', '31', '32']"
275181800,6446564149227,"Quần short huongtam nam cao cấp(QSNN7). Chất liệu vải loại tốt: mềm mại, thoáng mát, không phai màu. ",https://tiki.vn/product-p275181800.html?spid=275181802,61320,73000,73000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/97/cf/48/2f32cdd363fdebdbbb063d7163631434.JPG,available,"['CARO NHỎ', 'XANH CARO NHÍ ', 'XANH SỌC XUÔI']","['L', 'XXL']"
275182535,5611191629248,"Quần short huongtam nam cao cấp(QSNN7). Chất liệu vải loại tốt: mềm mại, thoáng mát, không phai màu.",https://tiki.vn/product-p275182535.html?spid=275182774,61320,73000,73000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/97/cf/48/b5c278a48fcc17c01a77bd7cac89c26a.JPG,available,"['CARO NHỎ', 'XANH CARO NHÍ ', 'XANH SỌC XUÔI']","['L', 'XXL']"
174593731,8743597504871,"Quần Short NamThể Thao Thanh Lịch US ARMY 8898 Trẻ Trung, Năng Động, Nam Tính -HÀNG CHÍNH HÃNG",https://tiki.vn/product-p174593731.html?spid=177619665,150000,300000,300000,4.8,26,https://salt.tikicdn.com/cache/280x280/ts/product/bc/d7/2c/e0cf806f09524c4650aa9bb829b210c0.jpg,available,"['28', '29', '30', '31', '32', '33']","['XANH NHẠT', 'XANH ĐẬM']"
56955449,1917557119668,Quần short nam ALIGRO chất liệu kaki dáng basic trẻ trung năng động ALGQS1081,https://tiki.vn/product-p56955449.html?spid=56955457,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/65/88/7469ae3c015d8266aed0b1e46d45ada2.png,available,"['30', '31']",[]
274354129,6295509313927,Quần short-STT3294001E thoáng mát dễ vận động,https://tiki.vn/product-p274354129.html?spid=274354131,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/25/f6/41/0bc7e121832d68c55b6275ffac0899cd.jpg,available,"[' L', ' M', ' XL', 'S']",[]
56955631,9815697123588,Quần short nam ALIGRO chất liệu kaki dáng basic trẻ trung năng động ALGQS1080,https://tiki.vn/product-p56955631.html?spid=56955633,335000,335000,335000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/80/e7/1e/922f9431fc66bbfbf4468b41384f3d96.png,available,"['29', '30', '31']",[]
197720611,5912791977633,Quần đùi nam quần short thể thao CITYMEN mặc nhà tập gym vải thun lạnh dày đẹp co giãn 4 chiều - Giao màu ngẫu nhiên,https://tiki.vn/product-p197720611.html?spid=253712719,50000,83000,83000,4.7,17,https://salt.tikicdn.com/cache/280x280/ts/product/c0/f0/83/4c0984c58402b0e948040a2e7a963aa8.jpg,available,"['RẰN RI', 'XÁM CHÌ', 'XÁM TIÊU']","['.M (57kg-63kg)', 'L (63kg-68kg)']"
154298071,2240352549120,"Combo 2 quần đùi nam, quần Short Gió nam thể thao Họa Tiết Rằn Ri trẻ trung năng động, thoáng mát co giãn 4 chiều MRM Manlywear",https://tiki.vn/product-p154298071.html?spid=189475415,259000,399000,399000,4.8,232,https://salt.tikicdn.com/cache/280x280/ts/product/1c/fc/18/004f81ca1ca0a81e40ac59846a750093.jpg,available,"['Đen Rằn Ri & Ghi Rằn Ri', 'Đen và Xanh Rằn Ri']","['L', 'M', 'XL', 'XXL']"
14625921,8631923553926,Quần short thun nam dáng đứng Phúc An 1044,https://tiki.vn/product-p14625921.html?spid=14625923,47000,47000,47000,3.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/a4/ed/b8/5f128cbaf8e42eada0bf5ccdb8d446fa.jpg,available,['xanh'],"['L', 'M']"
275028368,9185154199202,"Quần đùi nam thể thao hai lớp, quần short nam tập gym, chạy bộ, quần bơi nam thoáng khí thấm hút mồ hôi",https://tiki.vn/product-p275028368.html?spid=275028370,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/59/be/12/3f2471cf739cc5c4d8186a8a8b1882d0.jpeg,available,"['Xanh', 'Xám']","[' XL', '2xl', '3XL', '4XL']"
96305335,6395148506781,Quần short ngố gió đũi K&K nam Trơn 3 màu  6616,https://tiki.vn/product-p96305335.html?spid=96305359,129000,129000,129000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/50/be/a4/e101de6a20d1063ccda28d504a8044f0.jpg,available,"['Be', 'Xám', 'Đen']","['29', '30', '31', '32', '33', '34']"
252794076,7316932925923,Quần short nam chất nhung tăm form big size 80 đến 130kg,https://tiki.vn/product-p252794076.html?spid=252794099,265000,265000,265000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/46/b2/6a/d753158cc3a0b0c99465d5accae932ab.jpg,available,['NAU'],['XL']
