product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
276871434,5432711279394,Quần Jogger Jean_túi hộp_co giãn_bo chân,https://tiki.vn/product-p276871434.html?spid=276871463,389000,389000,389000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/a0/d2/825a90847cf187ee4d7c08d3df075b17.jpg,available,"['Xanh lợt', 'Xanh navy']","['Xl', 'Xxl', 'Xxxl', 'Xxxxl']"
36728941,4674754925610,GIÀY BẢO HỘ NỮ JOGGER BESTGIRL S3 SRC,https://tiki.vn/product-p36728941.html?spid=36728945,630000,630000,630000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3a/68/26/f64d4d708d7e0ab2456c12347a6d2b25.png,available,"['36', '37', '38', '39', '40']",[]
25435250,7001410794278,QUẦN TÚI HỘP NỮ SIÊU CHẤT,https://tiki.vn/product-p25435250.html?spid=27560362,116985,116985,116985,1.7,3,https://salt.tikicdn.com/cache/280x280/ts/product/7a/0f/84/227168877ca2e10d61027b35ced2f8f2.jpg,available,"['M', 'S', 'XL']",[]
96384231,7121746579166,"QUẦN LEGGING NỮ, QUẦN SHORT NỮ THỂ THAO TẬP GYM/YOGA",https://tiki.vn/product-p96384231.html?spid=96384235,170000,170000,170000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/5a/81/c9/e8cc4be55ea13fd713450766330342d5.jpg,available,['xám'],['L']
275742448,9575524091511,"Quần dài form suông dành cho phái nữ, bo chun, thoải mái, dễ chịu QD08",https://tiki.vn/product-p275742448.html?spid=275742450,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ae/d0/6b/cbf94c8d75566de5094f834265e627e4.jpg,available,"['L', 'M', 'XL', 'XXL']",['BE SẪM']
107880303,4382315701715,quần ống rộng nữ cạp chun lai tưa chất da cá,https://tiki.vn/product-p107880303.html?spid=108508746,65000,65000,65000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/94/cd/d5/f647127bad2b0db2fc9faf5444254cc6.jpg,available,"['không rách màu xám', 'không rách màu đen', 'rách màu xám', 'rách màu đen']","['M<62kg', 'S<52kg']"
14070565,9094401559091,Quần Thể Thao Nữ High-Waistcapri ,https://tiki.vn/product-p14070565.html?spid=14070571,339000,549000,549000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/74/8b/2c/469507a40887965655cdb005d98ff063.jpg,available,"['Black', 'Cobalt', 'Dove Grey']","['L', 'M', 'S', 'XL']"
198783801,7119969071673,"Quần Jogger tập Yoga Gym Hibi Sports QD314 Kiểu Jogger thắt dây có túi , Lưng Cao Tôn Dáng",https://tiki.vn/product-p198783801.html?spid=198783805,294000,420000,420000,4.8,8,https://salt.tikicdn.com/cache/280x280/ts/product/2b/b3/00/ac4256ee2cd173d358e3a3987ecc3b26.jpg,available,['Màu Đen'],"['M', 'XL']"
21481924,2255787241025,Quần jean thun nữ ,https://tiki.vn/product-p21481924.html?spid=21481942,270000,270000,270000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/be/7c/a9/a75eda88ec4ebe1b83c81ce5a468167d.jpg,available,"['Nhạt', 'Trung']","['13', '15', '7', '9']"
21029987,1539527414872,Quần jean thun nữ ,https://tiki.vn/product-p21029987.html?spid=21029991,330000,330000,330000,5.0,8,https://salt.tikicdn.com/cache/280x280/ts/product/b1/c0/92/44625f3b8c6e029bcc4cc70481366a0e.jpg,available,"['Nhạr', 'Trung', 'Đậm']","['11', '13', '3', '5', '7', '9']"
276497369,2576471247126,"Quần đũi nữ ống suoong, dài chất liệu thoải mái, dễ mặc mẫu mới",https://tiki.vn/product-p276497369.html?spid=274447755,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/db/c4/95/c20783cbbfda4fbad0310e6458cadf44.jpg,available,['Be tiêu'],"['L', 'M', 'XL', 'XXL']"
116577315,2952342136308,"Quần ống rộng nữ, quần culottes nữ chất đũi chun lưng cúc khóa dáng lỡ",https://tiki.vn/product-p116577315.html?spid=116577317,65000,65000,65000,4.6,20,https://salt.tikicdn.com/cache/280x280/ts/product/06/64/83/5800dae4ad008a834d426e3407898c57.jpg,available,"['be', 'trắng', 'đen']","['L', 'M', 'XL']"
182783341,9981611300207,"Quần dài nữ, quần baggy nữ công sở Qt31",https://tiki.vn/product-p182783341.html?spid=182783349,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0c/35/11/c92ad2d1515ed333e6c864546957a13b.jpg,available,"['Size 2XL', 'Size L', 'Size M', 'Size S', 'Size XL']",[]
117389455,5482468069762,"Quần ống rộng nữ, quần ống suông nữ chất đũi Gu chun lưng chất mát",https://tiki.vn/product-p117389455.html?spid=117389457,70000,70000,70000,5.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/b9/87/72/22c0a086955d555ad3698f08e0a52502.jpg,available,"['be', 'trắng', 'Đen']","['L', 'M', 'XL']"
58935187,3768826525127,Quần thun ôm lỡ nữ hàng đẹp,https://tiki.vn/product-p58935187.html?spid=58935207,210000,210000,210000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/42/55/01/fc34dd03a91929b9679d9b2e609c2289.jpg,available,['Xám lông chuột'],['2XL']
18013163,4938409963410,Quần dài jogger nam viền đánh bông 1060,https://tiki.vn/product-p18013163.html?spid=18013171,85500,85500,85500,4.2,18,https://salt.tikicdn.com/cache/280x280/ts/product/cb/21/67/53b332a7441e5cd6a89373f4b9b2434d.JPG,available,"['xám', 'đen']","['size L', 'size M', 'size XL']"
46308763,2583951734524,Quần baggy nữ lưng chun q01,https://tiki.vn/product-p46308763.html?spid=59152261,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ad/6c/e4/d1bb68e082e04561744e489e71b953f4.jpg,available,['đen'],['s']
21034840,4513482376229,Quần nam Jogger phong cách thể thao - L003A,https://tiki.vn/product-p21034840.html?spid=95009245,220000,220000,220000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/5c/af/7a/1897c2a2a1b525afc267b0fa39d27699.jpg,available,"['Trắng', 'Đen', 'Đỏ']","['L', 'M', 'S']"
20680707,8041206479445,Quần Dài Jogger Nam Phối Sọc 1066,https://tiki.vn/product-p20680707.html?spid=20680713,95000,95000,95000,4.6,13,https://salt.tikicdn.com/cache/280x280/ts/product/69/b8/d9/9522db5233133f8566f9ea877ac2d472.jpg,available,"['xám', 'đen']","['L', 'M', 'XL']"
275752815,9579572283582,"Quần suông nữ form rộng, cùng với thiết kế bo chun có dây rút tạo cảm giác cực kì thoải mái QD09",https://tiki.vn/product-p275752815.html?spid=275752817,259000,259000,259000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/24/27/50/9322fbfd654628e9809b3011697da772.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
140579815,7912841387421,QUẦN TÂY NỮ,https://tiki.vn/product-p140579815.html?spid=140579838,209000,209000,209000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/ef/79/15d4165bd1c4c281f6af6d252cbec7a6.jpg,available,['ĐEN'],"['2XL', '3XL', '4XL', '5XL', '6XL', 'L', 'M', 'XL']"
274970548,9982313320758,Quần dài thể thao nữ tự sinh nhiệt đốt cháy calo chất liệu đàn hồi,https://tiki.vn/product-p274970548.html?spid=274970552,95000,95000,95000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cc/a7/2b/e68affad476c3074f5ade2e625c44ef2.png,available,"['2XL', 'L', 'M']",[]
7147651,2336209425060,Quần Kiểu Nữ Sọc Caro 126 (Màu Ngẫu Nhiên),https://tiki.vn/product-p7147651.html?spid=59086314,111000,111000,111000,3.5,6,https://salt.tikicdn.com/cache/280x280/ts/product/6b/3a/6a/cdc49fc3c85fc2643e290e4e615bbfbf.jpg,available,[],[]
10704236,6561611838337,Giày Bảo Hộ Cho Nữ Jogger Bestgirl S3,https://tiki.vn/product-p10704236.html?spid=10704240,570000,570000,570000,4.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/34/0d/e4/a388a0aca367b1b1211e69add4fb0a75.jpg,available,"['37', '38', '39', '40']",[]
187686257,6639833574945,Quần dài thể thao nữ phối lưới LMcation Venus - Màu xám,https://tiki.vn/product-p187686257.html?spid=187686259,399000,399000,399000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f3/48/74/71f825d5d175eeb22dd07a254ce01e4c.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
4426117,6932797984291,Quần Dài Jogger Nam Phối Sọc 1041_xanh,https://tiki.vn/product-p4426117.html?spid=4426121,95000,95000,95000,4.3,18,https://salt.tikicdn.com/cache/280x280/ts/product/a8/aa/26/1cfefc8c44b6e054c5dca329ea3cb2b7.JPG,available,"['Size M', 'Size XL']",[]
2365043,3143332494684,Quần thể thao nữ ZOOYOO Vancouver HPSPORT24,https://tiki.vn/product-p2365043.html?spid=2365047,197000,250000,250000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a6/7c/73/a3acd100c6691916016ae4cd3498b81c.jpg,available,[''],[]
270479825,9781384986066,"Quần Jogger Tập Yoga Gym Hibi Sports QD319, Kiểu Jogger Có Túi Phối 2 Bên",https://tiki.vn/product-p270479825.html?spid=270479827,294000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3d/67/48/424db8bd3e6b507c8190044a93766941.jpg,available,['MÀU ĐEN'],"['L', 'M', 'S', 'XL']"
52614327,6869963316313,Quần Kaki Nữ Ống Suông Cá Tính,https://tiki.vn/product-p52614327.html?spid=67290351,149000,149000,149000,3.4,11,https://salt.tikicdn.com/cache/280x280/ts/product/b1/db/69/6dfa359870abf3015e308610d7b68ca2.jpg,available,['Đen'],['L']
273537758,3802793237044,"Quần Jogger Tập Yoga Gym Hibi Sports QD318, Kiểu Jogger Có Dây Rút Trong, Có Túi 2 Bên",https://tiki.vn/product-p273537758.html?spid=273537768,378000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/81/b5/5e/771ce574c84cd33d721cdc98887bfbe4.jpg,available,"['Hồng Gỗ ', 'MÀU KEM ', 'MÀU ĐEN', 'Xanh mint']","['L', 'M', 'S', 'XL']"
116575084,1360612959424,"Quần ống rộng nữ,quần ống suông nữ chun lưng cúc khóa chất đũi kiểu hàn quốc",https://tiki.vn/product-p116575084.html?spid=116575092,69000,69000,69000,4.3,32,https://salt.tikicdn.com/cache/280x280/ts/product/89/f3/2e/32187def53852f7f736fc66123ba22c8.jpg,available,"['be', 'ghi', 'trắng', 'đen']","['L', 'M', 'XL']"
110872343,1110281536338,"quần ống rộng nữ, quần ống suông G..U chất đũi 3 màu",https://tiki.vn/product-p110872343.html?spid=110872345,65000,65000,65000,4.3,10,https://salt.tikicdn.com/cache/280x280/ts/product/b9/87/72/58c4f58dc0d6bdff2ff55aa6a0e27a18.jpg,available,"['L', 'M', 'XL']","['be', 'trắng', 'Đen']"
179169113,4352780344270,"Quần Thể Thao Nữ - Quần thời trang, màu sắc đẹp, không phai màu, thân thiện với làn da và thoải mái, co giãn, không nhăn, nhanh khô",https://tiki.vn/product-p179169113.html?spid=179169115,1650000,1650000,1650000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/79/b5/8b/15f2079ebd036695db7fa9ea4b3cef46.jpg,available,"['Trắng', 'Đen xanh']","['L', 'M', 'S', 'XL']"
85256178,9463183129727,"Quần jogger nam túi hộp K41 chất kaki mềm mịn, phong cách đường phố",https://tiki.vn/product-p85256178.html?spid=168895694,99900,99900,99900,4.2,10,https://salt.tikicdn.com/cache/280x280/ts/product/8c/92/15/11ff0959894916c5847dde58f360aeaf.jpg,available,"['Kaki', 'Đen']","['Size L: 60-65Kg', 'Size M: 45-59Kg', 'Size XL: 66-72Kg']"
275752891,2991901766544,"Quần suông bo chun kèm dây rút dành cho nữ, thời trang trẻ 2025 qd09",https://tiki.vn/product-p275752891.html?spid=275752893,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f4/38/ff/76a88fc6729dbec5efbc7998dd6a74b6.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
175426397,5520658004334,Quần Jogger Nam 3 Line Ống Bo Đẳng Cấp Phong Cách Thể Thao,https://tiki.vn/product-p175426397.html?spid=175426407,139000,139000,139000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/25/aa/b1/48b98e2a1ba37554ab68cf2c9065b3c3.jpeg,available,"['Đen Sọc Trắng', 'Đen Sọc Xám']","['L', 'M', 'XL', 'XXL']"
4382605,4810379779973,Quần Dài Jogger Nam Phối Sọc 1041,https://tiki.vn/product-p4382605.html?spid=4382609,95000,95000,95000,4.0,77,https://salt.tikicdn.com/cache/280x280/ts/product/c5/d1/c2/263160b8cd0702a09ae3bf8fab97ae31.jpg,available,"['Size M', 'Size XL']",[]
10585287,9323766350501,Quần Tây Baggy nữ,https://tiki.vn/product-p10585287.html?spid=10585289,299000,299000,299000,4.7,6,https://salt.tikicdn.com/cache/280x280/ts/product/d8/73/d4/7671676b71ab51e516825a4d56e1ca6e.jpg,available,['Đen'],"['3XL', 'L', 'M', 'S', 'XL', 'XXL']"
46698996,1947350965223,"Quần jogger nam phối sọc, dây kéo túi Phúc An 1067",https://tiki.vn/product-p46698996.html?spid=46699001,119000,119000,119000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/84/81/19/3bf83cb599eb388bdb205194450cbe91.jpg,available,['Xám'],"['L', 'XL']"
230202364,8926947751734,quần ống rộng nữ suông rút dây cạp chun kiểu cullotes trẻ trung 3 màu,https://tiki.vn/product-p230202364.html?spid=230202366,90000,90000,90000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/75/2d/2a/3f953349d67777a2a8c9e9a79bef115d.jpg,available,"[' ĐEN', 'Nâu', 'be']","['M', 'S']"
77567438,9903130099302,Quần bo gâu jogger Q003 siêu ngầu cho bé,https://tiki.vn/product-p77567438.html?spid=77567687,59000,59000,59000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5e/8b/59/173dc91b517303cbd7fac535de949170.jpg,available,"['S2 8_10kg', 'S3 10_12kg', 'S5 14_16kg', 'S6 16_18kg', 'Si4 12_14kg']",[]
4399961,8096303355147,Quần Dài Jogger Nam Phối Sọc 1041 xám,https://tiki.vn/product-p4399961.html?spid=4399965,95000,95000,95000,4.5,8,https://salt.tikicdn.com/cache/280x280/ts/product/7a/45/63/15b4158411a48aed4ef6dd15d1ee5810.JPG,available,"['Size M', 'Size XL']",[]
46698977,4401070723664,Quần jogger nam phối dây kéo Phúc An 1068,https://tiki.vn/product-p46698977.html?spid=46698990,129000,129000,129000,4.5,21,https://salt.tikicdn.com/cache/280x280/ts/product/cc/75/6d/d59e8ead483a6e69102a4292fc8849f1.jpg,available,"['Xám', 'Đen']","['L', 'XL']"
74404407,9320636585438,"Quần jogger kaki nam cao cấp Amazing, sắc màu trẻ trung, phong cách thể thao cá tính, gấu quần bo chun, có big size",https://tiki.vn/product-p74404407.html?spid=74404414,196000,385000,385000,4.6,117,https://salt.tikicdn.com/cache/280x280/ts/product/90/a6/2f/f2008959d05a0288ad8187ae69a76de5.jpg,available,"['Màu kem-1871', 'Màu đen-2971', 'Xám lợt-0171', 'Xám đậm-0172']","['28', '29', '30', '31', '32', '34', '35', '36', '38']"
101790252,8726962374035,Quần thể thao 3 SỌC ống xuông Nam Nữ Unisex,https://tiki.vn/product-p101790252.html?spid=101790276,107000,107000,107000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/15/be/33/98057e5f4b1c3e9019cc11366c5131aa.jpg,available,[],[]
276273187,5114205097480,Quần dài dệt kim ống suông cạp chun teen girl CHIHO TJO402R size XS-L,https://tiki.vn/product-p276273187.html?spid=276273189,245000,245000,245000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3a/f7/68/7299a13129ca0c346da5ac767c685c53.jpg,available,"['Màu đen', 'màu be']","['L: 54-62kg', 'M 48-55kg', 'S 42-48kg', 'XS']"
134382140,7735387032361,"Quần suông nữ dáng dài siêu tôn dáng, cho nàng đôi chân dài tít tắp (SP7)",https://tiki.vn/product-p134382140.html?spid=134382317,137000,137000,137000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5a/5b/64/777b830984edd93766af3b592a1d4023.jpg,available,"['Trắng', 'Vàng', 'Đen', 'Đỏ']","['L (45-55 kg)', 'M (45-55 kg)', 'XL (45-55 kg)', 'XXL (45-55 kg)']"
91848059,5232702008229,"Quần jogger kaki cao cấp Amazing, lưng thun có dây rút, ống bo, thời trang unisex, màu sắc classic dễ phối đồ, có big size ",https://tiki.vn/product-p91848059.html?spid=91848065,196000,385000,385000,4.7,138,https://salt.tikicdn.com/cache/280x280/ts/product/13/eb/cb/65c7328b221a3816dcd9d511eb5bc440.jpg,available,"['Cafe nhạt-3771', 'Cafe đậm-3772', 'Màu kem-1871', 'Màu đen-2971', 'Xam nhạt-0171', 'Xám đậm-0172', 'Đất đậm-1172']","['Size 28', 'Size 29', 'Size 30', 'Size 31', 'Size 32', 'Size 33', 'Size 34', 'Size 35', 'Size 36', 'Size 37', 'Size 38']"
131418967,1996330346565,"Quần suông nữ dáng dài siêu tôn dáng, cho nàng đôi chân dài tít tắp (SP7)",https://tiki.vn/product-p131418967.html?spid=131419089,147000,147000,147000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5a/5b/64/931af1f60292d6f5105e7a1f952272da.jpg,available,"['Trắng', 'Vàng', 'Đen', 'Đỏ']","['L (45-55 kg)', 'M (45-55 kg)', 'XL (45-55 kg)', 'XXL (45-55 kg)']"
70858827,8580752424788,Quần nữ ống rộng phối họa tiết caro Thời trang FV022 ,https://tiki.vn/product-p70858827.html?spid=88091256,147000,147000,147000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/34/25/b5/f79eaa245d9ab6a6ec8f7f7d97be5b87.jpg,available,['Nâu'],"['L', 'M', 'XL']"
179176367,8878121839747,"Quần Thể Thao Nữ - Quần thời trang thể thao, màu sắc đẹp, không phai màu, thân thiện với làn da và thoải mái - Chất co giãn không bai, không nhăn, nhanh khô",https://tiki.vn/product-p179176367.html?spid=179176375,2850000,2850000,2850000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/66/31/bf/6568e645f4d17b93fc08197702418660.jpg,available,"['Nâu', 'Trắng', 'đen']","['L', 'M', 'S', 'XL']"
171622019,5539707717151,Quần Ống Rộng Decembery,https://tiki.vn/product-p171622019.html?spid=171622025,349000,349000,349000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9d/6e/f6/2424703308b60ebaaf1607b349cef3ff.jpg,available,['XANH NAVY'],"['SIZE 55', 'SIZE 66', 'SIZE 77']"
4401897,7599309012010,Quần Dài Jogger Nam form rộng 1060,https://tiki.vn/product-p4401897.html?spid=4401901,119000,119000,119000,4.3,3,https://salt.tikicdn.com/cache/280x280/ts/product/55/cf/27/6f2eaca0369ba8dc4789f9b8d0f35261.jpg,available,['Size M'],[]
176247148,9131770679921,Quần Dài Nhung Tím TARTAN - Velvet Pant / Purple / Best Seller ,https://tiki.vn/product-p176247148.html?spid=176247153,450000,450000,450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7b/8a/b5/3140eda2eab8c7e41cabad1b7d2a42a9.jpg,available,['S'],[]
275226627,6474563109764,"Quần dài nữ suông chất liệu linen mát mẻ , quần có khóa trước và chun sau dễ mặc và dễ phối đồ QD07",https://tiki.vn/product-p275226627.html?spid=275226629,408000,408000,408000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2e/d3/c7/6f812de475169d49ef6ec3dc56490e27.jpg,available,"['BE', 'Trắng', 'Xanh Đen', 'muối tiêu', 'ĐEN']","['2XL', 'L', 'M', 'XL']"
230365379,6995173780657,quần ống rộng suông nữ dây rút lưng thun vải kaki 3 màu trẻ trung,https://tiki.vn/product-p230365379.html?spid=230365381,85000,85000,85000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/78/0c/96/c2e26b7f083b4218bc081b2f26af169d.jpg,available,"['BE', 'Màu đen', 'Trắng']","['M&lt;62kg', 'S&lt;52kg']"
74610490,5786085079036,Quần Legging Dệt Nữ,https://tiki.vn/product-p74610490.html?spid=74610494,199000,199000,199000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3d/20/2b/4e1300c9cf9ae2a315242a1e593b97fe.jpg,available,"['Rêu', 'Xám', 'Đen', 'Đỏ']","['L/XL', 'S/M']"
17471608,5473189714535,Quần Legging Trơn Nữ Sanduoer (NÂU ĐẤT),https://tiki.vn/product-p17471608.html?spid=17471609,75000,75000,75000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4e/70/03/575fe6c42ff7aeda7f95b15ea04d7374.jpg,available,[],[]
42629444,6680295190415,Quần baggy nữ chất kaki mềm ,https://tiki.vn/product-p42629444.html?spid=59085699,97500,97500,97500,4.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/a5/f5/fd/d0856cc949d12344f0008e52be696de1.jpg,available,['be nhạt'],['L']
205618586,6863265385219,"Quần thể thao nữ bo gấu Vicci QG.02 vải siêu mịn, siêu nhẹ, co giãn 4 chiều",https://tiki.vn/product-p205618586.html?spid=205618592,149000,255000,255000,5.0,7,https://salt.tikicdn.com/cache/280x280/ts/product/1f/60/89/a55b4a451a12833574f1063cc8caa7a9.png,available,['đen'],"['2XL', 'XL']"
107124545,3421483386402,Quần ống rộng nữ cúc khoá kiểu nhật dáng lỡ chất đũi,https://tiki.vn/product-p107124545.html?spid=107124547,60000,60000,60000,5.0,20,https://salt.tikicdn.com/cache/280x280/ts/product/28/f4/29/a2ae751f17581a5deab3af3257461f0c.jpg,available,"['be', 'trắng', 'Đen']","['L', 'M', 'XL']"
117762251,5930918419237,"quần ống rộng nữ ,quần ống rộng culottes dáng dài khóa sườn chất vải co giãn",https://tiki.vn/product-p117762251.html?spid=117762259,85000,85000,85000,5.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/54/16/02/588fd3dccf1638de49cf31e1eed1f588.jpg,available,['Đen'],"['2XL', 'XL']"
203974231,5783928669641,"Quần thể thao nữ  bốn mùa Vicci QG.01 vải siêu mịn, siêu nhẹ, co giãn 4 chiều mang lại cảm giác thoải mái tối đa, thiết kế trẻ trung, năng động",https://tiki.vn/product-p203974231.html?spid=203974247,149000,250000,250000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/9d/8c/e5/d08b0bc70a90d5d50f6b0b2525e81b23.jpg,available,['Tím than'],['2XL']
107352272,7189259783625,"Quần ống rộng nữ, quần ống suông đũi Gu chun lưng chất mát",https://tiki.vn/product-p107352272.html?spid=107352274,69000,69000,69000,4.6,52,https://salt.tikicdn.com/cache/280x280/ts/product/b9/87/72/cfdff1f68e4e571eaf8a8c419d498f6e.jpg,available,"['be', 'trắng', 'Đen']","['L', 'M', 'XL']"
140580020,7387769992877,QUẦN BAGGY KAKI NAM NỮ,https://tiki.vn/product-p140580020.html?spid=140580053,209000,209000,209000,2.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/18/e2/45/3147f53843588ce1a547671d7da28a41.jpg,available,"['Kem nhạt', 'Kem đậm', 'Đen']","['2XL', '3XL', '4XL', '5XL', '6XL', 'L', 'M', 'S', 'XL']"
275753122,9592459425117,"Quần ống rộng cạp chun hot new 2024, dễ phối đồ. Hàng hot mới về hàng Qd09",https://tiki.vn/product-p275753122.html?spid=275753124,260000,260000,260000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/b3/fa/f3c8cf42d394a8255afbb594dd350f19.jpg,available,"['L', 'M', 'XL', 'XXL']",[]
11623150,6521257947008,"Quần Nữ Kiểu Dáng Ống Rộng , Cho Các Nàng Tha Hồ Phối Đồ 117",https://tiki.vn/product-p11623150.html?spid=96143242,119000,119000,119000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a5/e1/e0/aaef6f21400ad104e2b2bc380c8397f7.jpg,available,"['Kem', 'Đen']","['L', 'M', 'S', 'XL', 'XXL']"
36022493,5534364190602,GIÀY BẢO HỘ NỮ JOGGER ORGANIC S1P SRC,https://tiki.vn/product-p36022493.html?spid=36022497,620000,620000,620000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/2b/45/2a/382e6956386fafd52a7592d82406c237.png,available,"['36', '37', '38', '39', '40', '41', '42']",[]
80631382,5807758786719,"(M L XL, 40-70KG) Quần 2 sọc dọc unisex nam/nữ. Quần 2 line chất thun da cá dày dặn. Quần 2 sọc nam. Quần 2 sọc nữ. Quần 2 line nam. Quần 2 line nữ. Quần thun dài unisex.",https://tiki.vn/product-p80631382.html?spid=87616470,109000,109000,109000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b1/f1/5a/b5fa8a4a8c668173b22a398026b50b61.jpg,available,"['1', '2', '3', '4', '5', '6', '7', '8']","['L', 'M', 'XL']"
14815761,1049888746548,Quần Ống Rộng,https://tiki.vn/product-p14815761.html?spid=14815763,145000,145000,145000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1a/a8/fe/6b589821435f38793f399c53172f8e79.jpg,available,"['Cam', 'Đen']","['L', 'M', 'S', 'XL']"
246729837,5545489132734,Quần Jogger Thể Thao Nam Chât Đẹp Phong Cách Hàn SZone SQ531J,https://tiki.vn/product-p246729837.html?spid=246729841,139000,139000,139000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6b/57/c8/dd46d1e7430860d12fe375472136cbe3.jpg,available,"['Ghi', 'Đen']","['L', 'M', 'XL', 'XXL']"
103026406,8440480205015,Quần nữ ống rộng lưng thun chất liệu đũi,https://tiki.vn/product-p103026406.html?spid=103026408,129000,129000,129000,4.3,6,https://salt.tikicdn.com/cache/280x280/ts/product/23/c5/37/b86b7b38fed28a59cad843bb71a713bf.jpg,available,"['Kem', 'Đen']","['L', 'M', 'S', 'XL']"
131419117,5913299283779,quần nữ ống suông- chất liệu đũi - Full size (H3),https://tiki.vn/product-p131419117.html?spid=131419252,129000,129000,129000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f6/b3/83/4ae6b365b50eef343ba4ebf18c46bf7d.jpg,available,"['Trắng', 'Vàng', 'Đen', 'Đỏ']","['L (55-65kg)', 'M (45-55kg)', 'S (35-45kg)', 'XL (65-75kg)', 'XXL (75-85kg)', 'XXXL (85-95kg)']"
134381011,1141581717594,quần nữ ống suông- chất liệu đũi - Full size (H3),https://tiki.vn/product-p134381011.html?spid=134381070,151000,151000,151000,4.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/f6/b3/83/553152e63abcb1571869fd6cdda2462c.jpg,available,"['Trắng', 'Vàng', 'Đen', 'Đỏ']","['L (55-65kg)', 'M (45-55kg)', 'S (35-45kg)', 'XL (65-75kg)', 'XXL (75-85kg)', 'XXXL (85-95kg)']"
275938417,9907596805003,Quần jogger ROUTINE màu đen chất mềm dễ chịu - 10F24PJO001 | LASTORE MENSWEAR,https://tiki.vn/product-p275938417.html?spid=275938419,599000,599000,599000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/92/3a/fa/e116eeff462f0d084f1d0bc3a3756786.png,available,"['L', 'M', 'S', 'XL']",[]
160743896,1076356484840,"Quần Dài Nữ Xô Thun Ống Rộng Maxivic, La Mộc - LM92132Q",https://tiki.vn/product-p160743896.html?spid=160743900,549000,549000,549000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/b4/6d/3b/8ebd3b11f22886ee1ae5fdc21d7c59fe.jpg,available,"['L', 'M', 'XL']",[]
