product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
274174173,6112857076196,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WM SHORT BELT - Màu Đỏ,https://tiki.vn/product-p274174173.html?spid=274174175,420000,550000,550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5a/97/5c/3ff067f945bb63cdf7b2ae93cac1c525.jpg,available,"['L', 'M', 'S', 'XL']",[]
196912554,7789051348848,Quần đùi thể thao nữ Venum UFC FIGHT NIGHT TRAINING SHORTS - BLACK/GO - VNMUFC-00072-126,https://tiki.vn/product-p196912554.html?spid=196912569,950000,950000,950000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/8b/ab/8017582dd4d766ee026196c2615c2b26.jpg,available,['BLACK/GOLD'],"['L', 'M']"
274375053,4595019439956,Quần short-STT3294001H hoạ tiết xanh lơ,https://tiki.vn/product-p274375053.html?spid=274375055,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/2a/85/94/601a6c2e35bb215cc471a454a6c0da58.jpg,available,"[' L', ' M', ' XL', 'S']",[]
155269197,3537601142605,"Quần Ngắn Nữ Lụa Hoa Văn Nổi Maxivic, La Mộc - LM92126Q2",https://tiki.vn/product-p155269197.html?spid=155269198,320000,320000,320000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f1/96/98/883325073205cc488b3d76e9f5bcfc61.jpg,available,[],[]
116039307,4506888227008,Quần trắng Sun short - Linen SP060442,https://tiki.vn/product-p116039307.html?spid=116039309,370000,370000,370000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/aa/72/66/8cd63491545b5e8e269390d765567bf2.jpg,available,"['M', 'S']",[]
250363807,9507541336312,Quần đùi short jeans trắng lưng siêu cao tôn dáng co giãn 4 chiều ôm eo thoải mái mẫu thiết kế HQJeans HQ101,https://tiki.vn/product-p250363807.html?spid=250363810,235000,235000,235000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a3/38/7e/f5a3b203e45f4c4b72d9350b33f7daf0.jpg,available,"[' TRẮNG', ' ĐEN']","['26', '27', '28', '29']"
126997780,7325155197109,Quần sooc nữ ống suông XQ424K1863 GENVIET,https://tiki.vn/product-p126997780.html?spid=126997848,368000,368000,368000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/0b/aa/dd/f96a8c15a9b3a69f9e18b2320991f8cc.jpg,available,['Be'],"['24', '25']"
154135275,3100411993494,"Quần Đùi Nữ Mặc Nhà Chất vải Lụa Hàn Quốc ,Mịn ,Mặc Mát, Hàng Thiết kế Cao Cấp (45-65kg)  Nhiều Màu New design  QA0003",https://tiki.vn/product-p154135275.html?spid=154135277,79000,79000,79000,4.8,52,https://salt.tikicdn.com/cache/280x280/ts/product/05/c4/aa/a70ba05094091c4f0e35a16a09fb3a9d.jpg,available,"['Xanh Đậm', 'trắng', 'Đỏ đô']",['Freesize Dưới 68kg']
274441065,3810488175867,Quần Short Thể Thao Chạy Bộ Nữ Đa Năng MOTIVE WMN SHORT BELT - Màu Xanh (hoạ tiết),https://tiki.vn/product-p274441065.html?spid=274441067,420000,550000,550000,3.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/c6/c5/bf/f8960dfba79e512f3f81e75acd695772.jpg,available,"['2XL', 'L', 'M', 'S', 'XL']",[]
192850964,2068523748299,YU CHERRY | Quần nữ Double Button Pleated Short YQ009,https://tiki.vn/product-p192850964.html?spid=192850970,418000,418000,418000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cb/63/6c/7015ccb2417d4611ed3c97263b9a5036.jpg,available,"[' KEM', ' TRẮNG', ' XÁM']","['L', 'S']"
187826975,1905389187097,Quần Bermuda Short Linen SHO001W,https://tiki.vn/product-p187826975.html?spid=187826981,524300,524300,524300,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/26/21/d0/b87b3bba485972bcad481aefdc80d344.jpg,available,['Trắng'],"['L', 'M', 'S']"
77106327,1384772818968,Quần jean short lai tua hàng đẹp từ 45kg đến 75kg,https://tiki.vn/product-p77106327.html?spid=77106329,230000,230000,230000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/25/a5/e7/7127bde27fa6283aeee5bb883b1baef0.jpg,available,['3'],"['Nhạt', 'Đậm']"
275038302,5210754195313,"QUẦN SHORT CHẠY BỘ 2 LỚP ONWAYS NỮ THOÁNG MÁT, MỎNG NHẸ, XẺ LAI CAO THOẢI MÁI VIVIAN 2 LAYERS SHORTS W24166",https://tiki.vn/product-p275038302.html?spid=275038304,425000,425000,425000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cd/20/7b/00db5b5755a5e12cc5229e7e10f4275e.jpg,available,"['Xanh chuối', 'Xanh dương']","['L', 'S', 'XL']"
768856,5052433252506,Quần Short Thể Thao Nữ Just Feel Free H7540  - Trắng Đen,https://tiki.vn/product-p768856.html?spid=769814,349000,349000,349000,0.0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/_/1.u5530.d20170804.t162058.864075_1.jpg,available,[],[]
23370236,6676414328371,COMBO 4 QUẦN ĐÙI VÁY - SIZE L,https://tiki.vn/product-p23370236.html?spid=24477992,145000,145000,145000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/53/5c/6d/019da706d31dc7216de143c782bdb7d1.jpg,available,[],[]
768858,5050510499585,Quần Short Thể Thao Nữ Just Feel Free H7550  - Trắng Đen,https://tiki.vn/product-p768858.html?spid=769818,349000,349000,349000,0.0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/_/1.u5530.d20170804.t162120.224493_1.jpg,available,[],[]
248745068,3868262254526,QUẦN SHORT JEAN NGỐ CẠP CAO KÈM ĐAI,https://tiki.vn/product-p248745068.html?spid=248745076,250000,250000,250000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6e/d3/30/739495162ce51996c6d64c62a0d9286c.jpg,available,['Đen'],"['L', 'M', 'S']"
94635104,7243412627349,"Quần short vải xòe t4, Peace House Clothing",https://tiki.vn/product-p94635104.html?spid=94635131,520000,520000,520000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1c/a0/ba/0a7e140e2091d5070a612836d2454491.jpg,available,"['Kem', 'Đen']","['L', 'M', 'S']"
94635072,2359591115296,"Quần short kèm belt 3321, Peace House Clothing",https://tiki.vn/product-p94635072.html?spid=94635075,370000,370000,370000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1b/ba/56/08730353cd9e703e7b25709a6bb295ad.jpg,available,['Đen'],"['L', 'S']"
274368688,8613160056291,Quần short-STT3294001F hoạ tiết màu tím than,https://tiki.vn/product-p274368688.html?spid=274368690,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/92/6c/6b/b8ebcc85d6a8ede4967a4805cab85d18.jpg,available,"['L', 'M', 'S', 'XL']",[]
201426972,5055883940158,Quần ngắn thể thao nữ New Balance Training Shorts W - WS21182BK (form quốc tế),https://tiki.vn/product-p201426972.html?spid=201426979,394000,799000,799000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/03/30/97/69cc662be96b3fa01910b0b1dc22e342.jpg,available,['BLACK'],"['L', 'M', 'XL']"
15174988,8592155716292,COMBO 5 QUẦN ĐÙI VÁY -XL,https://tiki.vn/product-p15174988.html?spid=43190038,167000,167000,167000,4.5,5,https://salt.tikicdn.com/cache/280x280/ts/product/e2/9a/44/a16808f32b782f6fef6fd5da32d9a3cb.jpg,available,[],[]
275030878,2241372822889,"Quần short đũi mát mẻ, thoải mái, trẻ trung, năng động, phù hợp đi chơi, đi biển",https://tiki.vn/product-p275030878.html?spid=275030880,169000,169000,169000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f9/ab/90/87a8a4287be2351a62a629d782c3ff22.jpg,available,"[' TRẮNG', 'Xanh than']","['L', 'M', 'S', 'XL', 'XXL']"
768862,5057319691769,Quần Short Thể Thao Nữ Just Feel Free H7570  - Trắng Đen,https://tiki.vn/product-p768862.html?spid=769826,349000,349000,349000,0.0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/_/1.u5530.d20170804.t162206.839891_1.jpg,available,[],[]
192894061,9762581272350,Quần short ngố jean giấy hàng bao đẹp,https://tiki.vn/product-p192894061.html?spid=192894081,220000,220000,220000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4c/9e/bb/569e1eb2f794a3a95336be443f1ee08b.jpg,available,['Nhạt'],['L']
79752305,1299481567568,BỘ ĐỒ TRÁI TIM QUẦN SHORT CÁ TÍNH - QW662,https://tiki.vn/product-p79752305.html?spid=79752327,420000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e1/16/04/259fd1de752082a616df6e662ac9be05.jpg,available,['Đen'],"['L', 'M', 'XL', 'XXL']"
199250571,2651077410455,UPZ Quần Shorts Thun Thêu Logo (2 Màu),https://tiki.vn/product-p199250571.html?spid=199250618,170000,170000,170000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/be/ae/d5/071ef29b82308815518c22d144114c05.jpg,available,"['Trắng', 'Xanh Biển', 'Xanh Mint', 'Đen']",[]
192848599,3220970499849,"YU CHERRY | Quần nữ cơ bản có túi, nút gài Annie's Short YQ022",https://tiki.vn/product-p192848599.html?spid=192848609,325000,325000,325000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f6/f4/f7/56a2f8a7aa7ff487fb47671619d3b327.jpg,available,"[' NÂU', ' TRẮNG', ' ĐEN']","['L', 'M', 'S', 'XL']"
199147855,3175932146226,Jumsuit jeans nữ quần short cao cấp HQJeans mẫu mới nhất HQ77,https://tiki.vn/product-p199147855.html?spid=199147861,630000,630000,630000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/81/7a/36/8b7249a06a19a06ec8eca6a10452f85b.jpg,available,"['Xanh Biển', 'Xanh đậm']","['L', 'M', 'XL.']"
274700130,2634930516576,QUẦN THỂ THAO THỜI TRANG ONWAYS NHANH KHÔ NỮ CLOUDTEK RUNNING SHORT W23067 WOMEN,https://tiki.vn/product-p274700130.html?spid=274700132,469000,469000,469000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/23/e2/00/a4ec14ec3d5bfe82a557dae2056ec3d4.png,available,"['BLACK', 'GREEN', 'ORANGE']","['L', 'M', 'S', 'XL']"
3332455,9780170303668,Quần ngắn thể thao nữ Hidetse Sportslink,https://tiki.vn/product-p3332455.html?spid=26605235,50000,50000,50000,4.5,12,https://salt.tikicdn.com/cache/280x280/ts/product/15/6c/eb/8ad1a08bbc45ffdb6307ca03c17bb7c9.jpg,available,"['Đen', 'Đen Cam', 'Đen xám']","['Size S', 'Size XXL']"
47535365,7368216151996,Đồ bơi cho nữ quần Short size từ 40kg đến 64kg,https://tiki.vn/product-p47535365.html?spid=47535380,362200,362200,362200,4.5,46,https://salt.tikicdn.com/cache/280x280/ts/product/9d/07/a5/0f4e9cd29cc661aec6c5a809ed8b9423.jpg,available,"['Xanh đen-9004-1', 'Đen-9004-2']",['M']
171622267,9672484786855,Quần short Jeans Decembery cắt lai,https://tiki.vn/product-p171622267.html?spid=171622269,420000,420000,420000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f4/74/55/0893575be59d4077cac9e3175cefbdf4.jpg,available,"['L', 'M', 'S']",[]
140579815,7912841387421,QUẦN TÂY NỮ,https://tiki.vn/product-p140579815.html?spid=140579838,209000,209000,209000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fa/ef/79/15d4165bd1c4c281f6af6d252cbec7a6.jpg,available,['ĐEN'],"['2XL', '3XL', '4XL', '5XL', '6XL', 'L', 'M', 'XL']"
274354129,6295509313927,Quần short-STT3294001E thoáng mát dễ vận động,https://tiki.vn/product-p274354129.html?spid=274354131,329000,329000,329000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/25/f6/41/0bc7e121832d68c55b6275ffac0899cd.jpg,available,"[' L', ' M', ' XL', 'S']",[]
46471157,9695546325109,Quần yếm jean short YS10 C058,https://tiki.vn/product-p46471157.html?spid=46471161,229000,229000,229000,4.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/38/98/68/fa2040043381513ea53e6234f942a8f4.jpg,available,"['L', 'M']",[]
107123520,1908959592409,Quần ống rộng nữ lửng kiểu hàn măc thoáng mát,https://tiki.vn/product-p107123520.html?spid=107123522,53000,53000,53000,4.2,47,https://salt.tikicdn.com/cache/280x280/ts/product/52/7c/71/35b033024f4cfd5bd3762953bae5b31f.jpg,available,"['be', 'trắng', 'Đen']","['L', 'M', 'XL']"
189366233,1732127412858,QUẦN SHORT CẠP CAO H9775B,https://tiki.vn/product-p189366233.html?spid=189366235,279000,279000,279000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/be/5e/ea/95d913bb1ea1064a78c29f635c0f3253.jpg,available,"['L', 'M', 'XL', 's']",[]
128276426,9407844856241,"(Size Đến 120kg) Quần short kaki chất đẹp, co giãn",https://tiki.vn/product-p128276426.html?spid=128276870,170000,170000,170000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/a3/9d/8e/f96245254278eed0b290fb2cee6f56c8.jpg,available,"['xanh đen', 'xám nhạt', 'xám đậm', 'Đen']","['2XL', '3XL', '4XL', '5XL', '6XL', 'L', 'M', 'XL']"
274525660,8278026172440,Quần Short Luna Llena,https://tiki.vn/product-p274525660.html?spid=274526400,599000,800000,800000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e1/fc/5d/2d855ec8b4fb0ad3ab04eec975035adf.JPG,available,['M'],[]
113475777,2116891109717,"Set đồ nữ đũi, bộ đồ nữ hè áo yếm quần short cá tính",https://tiki.vn/product-p113475777.html?spid=113475779,95000,95000,95000,5.0,6,https://salt.tikicdn.com/cache/280x280/ts/product/ad/1a/fd/9c3c5268affbce222590a5d0c99dc2ae.jpg,available,"['M', 'S']","['be', 'Đen']"
66955901,3406339830009, Sét nguyên bộ quần short áo tay lỡ xinh xắn,https://tiki.vn/product-p66955901.html?spid=173450202,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/35/0d/83/698d7198f8818d53dbe0b0910e43bc5d.jpg,available,"['gạch ngói', 'kem', 'vàng', 'đen']","['l', 'm', 'xl', 'xxl']"
198352364,3549077335284,"Quần đùi nữ mặc nhà lụa satin cao cấp 4LOVA mềm mại, quyến rũ",https://tiki.vn/product-p198352364.html?spid=198352434,39000,39000,39000,4.7,10,https://salt.tikicdn.com/cache/280x280/ts/product/a1/d2/e3/a0cbf88f0ac452e294a27c73a64365f9.jpg,available,"['QSATIN BE', 'QSATIN HỒNG', 'QSATIN TRẮNG', 'QSATIN XANH LÁ', 'QSATIN XANH MINT', 'QSATIN XANH THAN', 'QSATIN ĐEN', 'QSATIN ĐỎ']","['L', 'M', 'S', 'XL', 'XXL']"
2365043,3143332494684,Quần thể thao nữ ZOOYOO Vancouver HPSPORT24,https://tiki.vn/product-p2365043.html?spid=2365047,197000,250000,250000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a6/7c/73/a3acd100c6691916016ae4cd3498b81c.jpg,available,[''],[]
90642122,3276614237339,Sét áo 2 dây và quần short freesize Qa29,https://tiki.vn/product-p90642122.html?spid=90642143,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e0/aa/6b/07d2850b6a6595dbce9a08a0ba515d3e.jpg,available,['hồng'],[]
768859,5054866747239,Quần Short Thể Thao Nữ Just Feel Free H7560  - Trắng Đen,https://tiki.vn/product-p768859.html?spid=769825,349000,349000,349000,0.0,0,https://salt.tikicdn.com/cache/280x280/media/catalog/product/1/_/1.u5530.d20170804.t162146.37698_4.jpg,available,[],[]
274699943,2603102356773,QUẦN SHORT CHẠY BỘ 2 LỚP THỂ THAO THỜI TRANG ONWAYS CHUYỂN MÀU NỮ JAMAICA OMBRE W23059 WOMEN,https://tiki.vn/product-p274699943.html?spid=274952903,399000,399000,399000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/21/30/c4/142d766a721598ee3a627e1e4a0c1ec0.jpg,available,['Neon Green'],['R5']
207024256,5024234158798,[Golfmax] Quần Short Golf Nữ PGM-KUZ101,https://tiki.vn/product-p207024256.html?spid=207024258,1450000,1450000,1450000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a0/4e/80/cdba31cb49163203298019d48e4203e9.jpg,available,"['Trắng', 'Xanh Than', 'Xanh lam']","['L', 'M', 'S', 'XL']"
21481924,2255787241025,Quần jean thun nữ ,https://tiki.vn/product-p21481924.html?spid=21481942,270000,270000,270000,5.0,3,https://salt.tikicdn.com/cache/280x280/ts/product/be/7c/a9/a75eda88ec4ebe1b83c81ce5a468167d.jpg,available,"['Nhạt', 'Trung']","['13', '15', '7', '9']"
21029987,1539527414872,Quần jean thun nữ ,https://tiki.vn/product-p21029987.html?spid=21029991,330000,330000,330000,5.0,8,https://salt.tikicdn.com/cache/280x280/ts/product/b1/c0/92/44625f3b8c6e029bcc4cc70481366a0e.jpg,available,"['Nhạr', 'Trung', 'Đậm']","['11', '13', '3', '5', '7', '9']"
253038437,5103336213206,"Bộ đồ thun nữ bigsize quần đùi sort ngắn áo form rộng mặc đi chơi thể thao, đô bộ mặc nhà bao đẹp mát mịn mẫu mới hot",https://tiki.vn/product-p253038437.html?spid=253038445,219000,219000,219000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/33/47/ef/5d4a0aeb77bf5c4c2e58db810a99147d.jpg,available,"['Trắng', 'Đen']","['L', 'M', 'XL', 'XXL']"
276862739,1613993475244,"Set bộ gile và quần short dành cho nữ, tiểu thư nhẹ  nhàng, vạt nhojn siêu tôn dáng tôn eo Bv01",https://tiki.vn/product-p276862739.html?spid=276862701,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/02/be/ba/efa16accb38df3310c1190b814cdb0eb.jpg,available,"['L', 'M', 'XL', 'XXL']","['be tiêu', 'trắng']"
81579779,2213139763221,"Quần Bơi Nữ Ngắn Quần Bơi Rời Short Thun Lạnh Co Giãn Tốt AT212 MayHomes Quần Short Đa Năng Thể Thao, Bơi Lội, GYM, Spa",https://tiki.vn/product-p81579779.html?spid=81579787,132050,139000,139000,5.0,7,https://salt.tikicdn.com/cache/280x280/ts/product/49/49/71/e254c778ec74e1aa950ee8f3b1ae31a9.png,available,"['Xanh', 'Đen']","['2XL (58-61Kg)', '3XL (62-65Kg)', 'L', 'L (49-53Kg)', 'XL', 'XL (54-57Kg)', 'XXL']"
199250362,5729396619516,UPZ Quần Shorts Thun Thêu Unicorn Babe (4 Màu),https://tiki.vn/product-p199250362.html?spid=199250368,170000,170000,170000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/80/c1/64/4f38ffe5da845db9d0cfefca74112c03.jpg,available,"['Hồng', 'Trắng', 'Tím', 'Xanh Biển', 'Xanh Mint', 'Đen']",[]
275941317,8132560122567,Quần Short Áo Thun Thể Thao Nữ Chơi Tennis Cầu Lông Chạy Bộ,https://tiki.vn/product-p275941317.html?spid=275941319,225250,265000,265000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7f/49/b1/528cc48a71c26154231e94b32fdfdccd.jpg,available,['Chat Shop Chọn Màu'],"['  XL', '2XL', '3XL', 'L', 'M']"
80964742,5621707385736,Quần yếm jean short Dream YS12 C133,https://tiki.vn/product-p80964742.html?spid=80964744,169000,169000,169000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/e0/03/b1/7a586cdb5fd0b684a99681c555ce79a3.jpg,available,"['L', 'M', 'S']",[]
263452689,7054215633959,Quần Short Đùi Local Brand Teeworld Kaki Unisex Nam Nữ Nhiều Màu Form Rộng,https://tiki.vn/product-p263452689.html?spid=263452691,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/fe/e4/0f/69f5520296594ccee8f1ba435ba588dc.png,available,"['BE', 'XANH RÊU', 'Đen']","['L', 'M', 'XL']"
21145351,1303621202266,QUẦN SHORT BẦU QBN1045,https://tiki.vn/product-p21145351.html?spid=21145353,255000,255000,255000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e0/51/b2/0fc3569f2884f18af11a7b3c71227076.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
21144641,8998008939489,QUẦN SHORT BẦU QBN1045,https://tiki.vn/product-p21144641.html?spid=21144643,245000,245000,245000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e0/51/b2/f12602791393d6945bfffe3ef1326274.jpg,available,"['2XL', 'L', 'M', 'XL']",[]
196855947,4538663481922,Quần ngắn nữ Venum Ufc Fight Night - VNMUFC-00072-001,https://tiki.vn/product-p196855947.html?spid=196855953,950000,950000,950000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/da/a1/49/7bdc336a7621f713c2e649a456c1673b.jpg,available,['BLACK'],"['L', 'M', 'XL']"
59022519,2305386944268,Quần short voan phủ vạt LAMER L64S20H003-S3100 (Tím),https://tiki.vn/product-p59022519.html?spid=59022535,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c6/a3/ac/d3c67ef47fbbc0a2b9c69b458808e07f.jpg,available,['Xanh Dương'],['XL']
192132965,1337073957269,Quần short giả váy vạt phủ-GBH025 Vienne Tran V64S22H004,https://tiki.vn/product-p192132965.html?spid=192132983,399000,399000,399000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d6/5e/1b/98918cb9338547e3599c062521efbbc8.jpg,available,"['BE ĐẬM', 'Ghi', 'KẺ ĐEN TRẮNG', 'Nâu', 'Vàng']","['L', 'M', 's']"
52780331,9152404482287,Quần short đũi lưng chun Đũi Việt,https://tiki.vn/product-p52780331.html?spid=53185743,249000,249000,249000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6f/e1/68/3dea8b4f014e31cd34ea2f070b7220ca.jpg,available,['xám'],"['2xl', 'l', 'm', 'xl']"
199250174,3587031938965,UPZ Quần Shorts Kaki Logo (5 Màu),https://tiki.vn/product-p199250174.html?spid=199250190,170000,170000,170000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/76/95/b8/18d7a5b562e9ed22681bdc5df407d3e5.jpg,available,"['Cam', 'Hồng', 'Xanh Biển', 'Xanh Lá', 'Đen']",[]
3632529,1812482025629,Quần Short Shorty Body Perfection Slimtess - Pink Tiger,https://tiki.vn/product-p3632529.html?spid=3724209,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/41/d4/62e091c547f7743fa04af80930be933e.jpg,available,"['M', 'S']",[]
131417834,3795871939276,"quần đùi (form dáng quốc dân) - chất đũi cực mát, siêu dễ mặc, dễ mix đồ (Y1)",https://tiki.vn/product-p131417834.html?spid=131417877,142800,142800,142800,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1d/e1/9c/32ac5b9039e25dd50c0c6779a9b4ae66.jpg,available,"['Trắng', 'Vàng', 'Đen', 'Đỏ']","['L:55-65kg', 'M:45-55kg', 'S:35-45kg', 'XL:65-75kg', 'XXL:75-85kg', 'XXXL:85-95kg']"
275918901,6385554340917,"Set quần short và áo sơ mi dài tay cho nữ, chất linen cao cấp Đũi Việt, phong cách Hàn Quốc",https://tiki.vn/product-p275918901.html?spid=275918903,350000,350000,350000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/43/cb/02/38ed2727483728c01b71e37b210862a8.jpg,available,"['Màu Xanh', 'Tím đậm']","['2XL', 'L', 'M', 'XL']"
199250961,3483186480835,UPZ Quần Shorts Dù (5 Màu),https://tiki.vn/product-p199250961.html?spid=199250965,110000,110000,110000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/1d/81/a6/b6352073bd1a7000358e2a3fb350a020.jpg,available,"['vàng', 'đỏ']",[]
126040698,3232779852416,"quần đùi (form dáng quốc dân) - chất đũi cực mát, siêu dễ mặc, dễ mix đồ (Y1)",https://tiki.vn/product-p126040698.html?spid=126040867,118000,118000,118000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/1d/e1/9c/069c0be8faa63016c3a23082cf34106e.jpg,available,"['Trắng', 'Vàng', 'Đen', 'Đỏ']","['L: 55-65kg', 'M: 45-55kg', 'XL: 65-75kg', 'XXL: 75-85kg']"
192839125,2730199819038,YU CHERRY | Quần nữ Layer Skort 1 YQ027,https://tiki.vn/product-p192839125.html?spid=192839127,418000,418000,418000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/88/9e/83/c74fa0d6146f789f5c69ee21e2bbc523.jpg,available,"[' TRẮNG', ' ĐEN']","['L', 'S', 'XL']"
