product_id,sku,name,url,price,list_price,original_price,rating_average,review_count,thumbnail_url,inventory_status,color,size
140579763,2994873279462,QUẦN KAKI NAM NỮ CHẤT VẢI DÀY,https://tiki.vn/product-p140579763.html?spid=140579808,219000,219000,219000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c1/e4/5f/8503dda44032dafccea9818fd6facc1c.jpg,available,"['Kem sữa', 'Nâu', 'Xanh rêu', 'Xám ghi', 'Đen']","['2XL', '3XL', '4XL', '5XL', '6XL', 'L', 'M', 'S', 'XL']"
48591421,7183056929136,Quần Jean Nam Dài Trơn QQ05,https://tiki.vn/product-p48591421.html?spid=48591424,99000,99000,99000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/54/de/64/818b244fff44e38bfd1585b4bc7db3d2.jpg,available,['xanh đậm'],"['28', '29', '30', '31', '32']"
274071102,3072540883407,"Quần Nữ Thời Trang, Quần Jogger Nữ Bo Gấu Chất Nỉ Siêu Ấm",https://tiki.vn/product-p274071102.html?spid=274071104,165000,165000,165000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c3/46/ea/c1479fd0252270faf2e23d41b369b378.jpg,available,"['GHI SÁNG', 'Màu đen']","['L(50-55kg)', 'M(45-50kg)', 'S ( 39 -45KG )', 'XL(56-63kg)']"
48591444,2425346106052,Quần Jean Nam Dài LP08,https://tiki.vn/product-p48591444.html?spid=48591446,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f2/b3/b1/ae65b0139156a64e682d15c7950b9556.jpg,available,['xanh nhạt'],"['28', '29', '30', '31', '32']"
187335897,1078439277299,Quần Kaki dài nam form ôm,https://tiki.vn/product-p187335897.html?spid=187335907,275000,275000,275000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ed/30/9f/ab8c45e57fabda2c9ea754869f310062.jpg,available,"['Kem', 'Xanh đen']","['29', '30', '31', '32', '34']"
6920053,4679772012793,Giày bảo hộ lao động Jogger Turbo,https://tiki.vn/product-p6920053.html?spid=46319711,1020000,1020000,1020000,4.8,16,https://salt.tikicdn.com/cache/280x280/ts/product/61/d6/d6/a8b513e48fdebf07778ba30dda8471ff.jpg,available,['Đen'],"['38', '39', '40', '41', '42', '44', '45']"
963121,4241654017198,Quần Tây Nam VFASHION VFS0014 - Đen,https://tiki.vn/product-p963121.html?spid=97056662,112000,112000,112000,4.8,4,https://salt.tikicdn.com/cache/280x280/ts/product/60/99/18/9f0a289744019aa1bc7df3df6f4d5922.jpg,available,['Size 28'],[]
225974541,1334495097390,Quần short nỉ bigsize nam nhiều màu tới 140kg,https://tiki.vn/product-p225974541.html?spid=225974553,180000,180000,180000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/98/6e/fd/159d4642c783dfd774e6aa60a173e8cd.jpg,available,"['BE', 'TRANG', 'XAM', 'ĐEN']","['5XL', '7XL', '9XL']"
10651903,7740044267245,Giày Bảo Hộ Jogger Turbo Chịu Nhiệt 300 Độ C,https://tiki.vn/product-p10651903.html?spid=10651936,1020000,1020000,1020000,4.6,36,https://salt.tikicdn.com/cache/280x280/ts/product/41/79/eb/95520bcdeeed58287ee8e985891de317.jpg,available,"['40', '41', '42', '43', '44', '45']",[]
10665897,7275417377707,Giày Bảo Hộ Jogger Speedy Chịu Nhiệt 300 Độ C Cao Cổ,https://tiki.vn/product-p10665897.html?spid=10665907,1120000,1120000,1120000,4.5,10,https://salt.tikicdn.com/cache/280x280/ts/product/7a/f9/89/c0f9cacd93dcf22c19e842ce47498736.jpg,available,"['39', '41', '42', '43']",[]
148081440,5909677883379,Quần Thun Dài RANV RBAE BLESSED Đen,https://tiki.vn/product-p148081440.html?spid=148081450,400000,400000,400000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d4/88/b4/19bd3770e306c17c32b0dd4854ca4200.jpg,available,"['L', 'XL']",[]
276148508,6156122336021,Quần DirtyCoins Metal Label Wide Trouser Pants - Black,https://tiki.vn/product-p276148508.html?spid=276148510,590000,590000,590000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/3c/a9/cc/5fcda1dbf97aa4272400ae6fbb2fcd28.jpg,available,"['Black', 'Brown', 'Cream']","['28', '30', '32', '34', '36']"
36836708,5898087779866,Giày Bảo Hộ Siêu Nhẹ Safety Jogger Ligero,https://tiki.vn/product-p36836708.html?spid=36836740,1350000,1350000,1350000,4.6,28,https://salt.tikicdn.com/cache/280x280/ts/product/c6/22/39/974b31c47635a66f510c3be84e2ef990.jpg,available,"['Navy', 'Đen']","['38', '39', '40', '41', '42', '43']"
253365169,3474290575197,"QUẦN SHORTS NAM PHỐI MÀU, QUẦN GIÓ ĐI BIỂN SQ211",https://tiki.vn/product-p253365169.html?spid=253365171,109000,109000,109000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6a/66/8e/8e5ac4b023f6e54f39484cac087e3453.jpg,available,"['Cam', 'Ghi', 'Xanh', 'Đỏ']","['2XL', '3XL', 'L', 'XL']"
48591510,3324152035145,Quần Jean Nam Dài LP010,https://tiki.vn/product-p48591510.html?spid=48591512,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/be/b4/20/8eb744e2c0c74e84867c9321888205b0.jpg,available,['jean'],"['28', '29', '30', '31', '32']"
13632609,8833276741870,Quần jean nam ống suông Q61 (Xanh đen ),https://tiki.vn/product-p13632609.html?spid=196411490,145000,145000,145000,3.8,11,https://salt.tikicdn.com/cache/280x280/ts/product/f1/e9/8e/af50353fe00f52e5e1e623e7214bed46.jpg,available,"['28', '29', '30', '32', '34']",[]
101949803,8793604940933,Quần boxer nam,https://tiki.vn/product-p101949803.html?spid=101949810,31500,31500,31500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/6f/51/4c/8711cc60e4a5477c9e151aa46d004958.jpg,available,"['Be', 'Xanh đen', 'Xám lợt', 'Xám đậm']","['L', 'M', 'XL', 'XXL']"
82644376,3634441777213,QUẦN TÂY NAM THỜI TRANG ,https://tiki.vn/product-p82644376.html?spid=82644493,165000,165000,165000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/6f/80/17dece529d93c1d111b76e50d9e3335c.jpg,available,"['28', '29', '30', '31', '32', '33', '34']","['XÁM', 'ĐEN']"
83161649,3120652017240,QUẦN TÂY NAM THỜI TRANG ,https://tiki.vn/product-p83161649.html?spid=83162009,145000,145000,145000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/c8/3a/eb/284c2539587d9e43a035153c9634f64a.jpg,available,"['28', '29', '30']",['ĐEN']
50762476,7254597798502,Quần Tây Nam TITISHOP QTN165 Caro chìm,https://tiki.vn/product-p50762476.html?spid=50762478,299000,299000,299000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/6a/f2/3f6677791b45a4696e86af27181e0d5f.JPG,available,"['29', '30', '31', '32', '34']",[]
44049864,4553285098423,Combo 2 quần dài Jogger trẻ em Winfa - Cotton thiên nhiên - 2 màu,https://tiki.vn/product-p44049864.html?spid=44049892,179000,179000,179000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/d9/8e/ec/a757a271858ef5e7271c16df726902eb.jpg,available,"['Xám + xanh', 'Xược xanh + tím', 'Xược xám + xanh']","['10', '12', '2', '4', '6', '8']"
82643799,7219012185172,QUẦN TÂY NAM THỜI TRANG,https://tiki.vn/product-p82643799.html?spid=82643952,169000,169000,169000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/15/a1/a4/cb03c612ac66f19331eea0bc261febdd.jpg,available,"['28', '29', '30', '31', '32', '34']","['XÁM', 'ĐEN']"
83161524,8926994108073,QUẦN TÂY NAM THỜI TRANG,https://tiki.vn/product-p83161524.html?spid=83161620,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/e2/6f/80/eb6e859e650421c0e25569cc6e30ab60.jpg,available,"['28', '29', '30', '31', '32', '33', '34']","['XÁM', 'ĐEN']"
37516373,2302188513203,Quần short thun thể thao nam ,https://tiki.vn/product-p37516373.html?spid=113225829,315000,315000,315000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/ba/ae/25/ec75dfe1f3ae6011a1379618861be880.jpg,available,['Đen'],['L']
16296354,6457029056237,"Quần Lót Nam, Quần Ngủ Nam",https://tiki.vn/product-p16296354.html?spid=50360342,99000,99000,99000,4.3,11,https://salt.tikicdn.com/cache/280x280/ts/product/ab/83/bb/c90119c153e5d703124453edfb181517.jpg,available,"['Trắng', 'Xanh Ngọc', 'Đen']","['L', 'M', 'XL', 'XXL', 'XXXL']"
43979712,1800922649399,Combo 2 quần dài Jogger trẻ em Winfa - Cotton thiên nhiên,https://tiki.vn/product-p43979712.html?spid=43979720,179000,179000,179000,4.7,3,https://salt.tikicdn.com/cache/280x280/ts/product/49/c6/77/930026544af7daf4d82ff6073d0ee8d5.jpg,available,"['Size 10', 'Size 12', 'Size 2', 'Size 4', 'Size 6', 'Size 8']",[]
276806748,4921473934415,Quần nam kaki xám nhạt túi hộp ống đứng,https://tiki.vn/product-p276806748.html?spid=276806750,499000,499000,499000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/df/d7/c1/e96f686b17612e6034579cc1f251c35a.jpg,available,"['L', 'M', 'S', 'XL']",[]
203985934,1393544175659,QUẦN JEAN DÀI MÀU XÁM RÁCH BIG SIZE NAM TỚI 130KG,https://tiki.vn/product-p203985934.html?spid=203985939,370000,370000,370000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/85/19/eb/dd745f4a046af1053a0076600ebc9e7e.jpg,available,['XAM'],"['38', '44']"
129167496,7827813026868,Quần baggy kaki nam nữ AH03,https://tiki.vn/product-p129167496.html?spid=129167498,149000,149000,149000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/02/02/91/c8e7b49a92115a45765ff9fde1f7b690.jpg,available,"['Be', 'ĐEN']",[]
20416926,6226278688908,Giày Bảo Hộ Nhập Khẩu Jogger Sahara S3 SRC,https://tiki.vn/product-p20416926.html?spid=20416936,790000,790000,790000,3.7,9,https://salt.tikicdn.com/cache/280x280/ts/product/27/04/75/803c37a1b90b1592953ef89740d08d3c.jpg,available,"['38', '40', '41', '42', '43', '44']",['Nâu']
32316253,1870049850572,Quần ngủ nam kiêm quần lót lưới thể thao,https://tiki.vn/product-p32316253.html?spid=102541935,79000,79000,79000,5.0,33,https://salt.tikicdn.com/cache/280x280/ts/product/b3/33/0a/76cd048487fdae27511b881c556a3d7c.jpg,available,"['Trắng', 'Xanh than', 'Xám', 'Đen']","['3XL', 'L', 'M', 'XL', 'XXL']"
67184685,9317921935740,quần nối ống nam Ktom,https://tiki.vn/product-p67184685.html?spid=67184687,520000,520000,520000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/68/f2/30/4c75db33df77e121690ec8ab47338365.jpg,available,"['ghi', 'rêu', 'đen']","['L', 'XL', 'm', 's']"
174002951,6214950028589,Quần Kaki Nam vải đẹp dày dặn ,https://tiki.vn/product-p174002951.html?spid=174002953,159000,159000,159000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4e/a1/d9/de4e5d0ebc787e10739b417a265281c6.jpg,available,"['28', '29', '30', '31', '32', '34', '36']","['VÀNG BÒ', 'Xanh lá', 'Xanh rêu', 'Xám ghi', 'Xám đen']"
201424021,2746918122960,Quần lót nam DM Jockstrap phối dây,https://tiki.vn/product-p201424021.html?spid=201424026,65000,65000,65000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/d2/ba/a6/c34461740b63ed9bf03174d014720117.jpg,available,"['Cam', 'Cầu vồng', 'Màu đỏ']",[]
272189405,8964419957515,"Quần dài thu đông bé trai Bigfox Miss Meow chất nỉ dày ấm áp kiểu jogger size đại trẻ em từ 3-15 tuổi 30kg, 50kg",https://tiki.vn/product-p272189405.html?spid=272189407,175000,230000,230000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/21/40/c9/f9c285ee6fd6f4a797943a34a3d1a6d4.jpg,available,['23Đ Q.NỈ DÀÌ VÀNG BF'],"['100cm,11 - 13kg (3)', '105cm,14 - 16kg (4)', '120cm,23 - 25 kg (7)', '125cm,26 - 28kg (8)', '135cm,32 - 34kg (10)', '140cm,35 - 37kg (11)']"
90752509,1503068643514,QUẦN KAKI NAM ỐNG ĐỨNG   ALGK034,https://tiki.vn/product-p90752509.html?spid=90752513,585200,585200,585200,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f0/72/df/7ed9bc8f821bf4d229066d5740e85dfd.png,available,"['31', '32', '33', '34']",[]
90863897,5866657256194,Quần kaki nam ống đứng - Aligro ALGK052,https://tiki.vn/product-p90863897.html?spid=90863899,607200,607200,607200,4.7,3,https://salt.tikicdn.com/cache/280x280/ts/product/05/0b/94/13fa24770d72448c4f66a71cf3c66dac.png,available,"['29', '30', '31', '32', '33', '34']",[]
274703488,7561461225857,QUẦN THỂ THAO THỜI TRANG ONWAYS NỮ CLOUDTEK JOGGER 22W13065 WOMEN,https://tiki.vn/product-p274703488.html?spid=274703492,799000,799000,799000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/90/be/07/eac45b3186fe748e6f4e0476eca47d42.jpg,available,"['BLACK', 'BLUE GRAPHITE', 'DESERT MIST']","['L', 'M', 'S', 'XL']"
166089787,7972645705513,Quần Jeans Nữ Jogger GENVIET TQ111J2133,https://tiki.vn/product-p166089787.html?spid=166089810,538000,538000,538000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d6/54/93/1660d6a6e23a4bafb5d27bda2463e71e.jpg,available,"['Xanh chàm nhạt', 'Xanh chàm đậm']","['24', '25', '26', '27', '28', '29']"
275481857,5947835797755,quần jean nam chất vải tốt hàng hot 959,https://tiki.vn/product-p275481857.html?spid=275482589,109000,109000,109000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/82/58/87/900bc31b893c874450a520b18e0c3761.jpg,available,['MÀU XANH'],"['28', '29', '30', '31', '32', '34']"
274418654,3510525343436,"Quần Tập Gym Nam,Quần Bơi Nam 2 Lớp Siêu Bền,Co Giãn,Thoáng Khí DNS54 Chính Hãng Đại Nam Sport",https://tiki.vn/product-p274418654.html?spid=274418656,109000,109000,109000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/3e/01/fb/87551312bd9924e0b47689fd840577f0.jpg,available,"['MÀU XÁM', 'MÀU ĐEN']","['2XL', '3XL', 'L', 'M', 'XL']"
13634142,6238988860697,Quần jean nam Q62 (Xanh nhạt),https://tiki.vn/product-p13634142.html?spid=13634144,170000,170000,170000,3.9,20,https://salt.tikicdn.com/cache/280x280/ts/product/d1/0c/e3/c84f07eb3d0b417f60d1547cdac98456.jpg,available,"['28', '29', '30', '31', '32', '33', '34']",[]
42645558,6752673241740,Quần kaki ống xuông nam nữ,https://tiki.vn/product-p42645558.html?spid=59169669,120000,120000,120000,3.9,13,https://salt.tikicdn.com/cache/280x280/ts/product/16/5f/f0/14a75676b4212111a3fc2295e13c7c47.png,available,"['Be', 'Nâu nhạt', 'Đen']","['L', 'M']"
70776478,4941900392801,QUẦN ĐÙI NAM - QUẦN SHORT NAM,https://tiki.vn/product-p70776478.html?spid=276661706,115000,115000,115000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/4e/e3/c3/cef4a7e06c657d4151b629b787d2082a.jpg,available,['Đen'],"['2XL', 'XL']"
21428803,2578285686298,Giày Bảo Hộ Safety Jogger Climber S3,https://tiki.vn/product-p21428803.html?spid=104908077,850000,850000,850000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/5b/47/1e/d98ec1682fba72ee98c267848bb1ef77.png,available,"['38', '39', '40', '41', '42', '43']",[]
108230912,5017191258146,Quần Dài Jeans Nam D1109J1705 GENVIET,https://tiki.vn/product-p108230912.html?spid=108230924,528000,528000,528000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/d2/f6/44/533d539015b28975547d14e0749ba13d.jpg,available,"['DEN2', 'XCN1']","['28', '29', '30', '31', '32', '33', '34']"
48591628,4055376285427,Quần Jean Nam Dài Thanh Lịch WE017,https://tiki.vn/product-p48591628.html?spid=48591630,175000,175000,175000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/87/39/3a/d7866ed01e67ce548426ecd73f2c7ac4.jpg,available,['đen'],"['28', '29', '30', '31', '32']"
2146453,1918073395192,Combo 2 Quần Jean Nam Muidoi Q61 - Xanh,https://tiki.vn/product-p2146453.html?spid=2155141,318000,318000,318000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/f2/17/dd/6ce2acecbc26aa78a4f3408cd8dbcb51.jpg,available,"['28', '29', '30', '31', '32', '33', 'Size 34']",[]
179161649,1569733337779,Quần kaki dài nam big size tới 130kg,https://tiki.vn/product-p179161649.html?spid=179161681,310000,310000,310000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/1a/fc/1f/c097036284d1a3ee9a54d72ada105861.jpg,available,"['Black', 'Grey']","['Waist:36', 'Waist:38', 'Waist:40', 'Waist:42', 'Waist:44']"
56957527,7257818622709,Quần kaki nam Aligro ALGK043,https://tiki.vn/product-p56957527.html?spid=56957529,731500,731500,731500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/9e/5c/71/1d5c7db1706e2e11af7ab3bbdc623e0d.png,available,"['29', '30', '31', '32']",[]
42969209,8504140848758,Quần jean thun nam cao cấp hàng đẹp,https://tiki.vn/product-p42969209.html?spid=42969211,340000,340000,340000,4.6,7,https://salt.tikicdn.com/cache/280x280/ts/product/c4/fd/b0/c04928512d478d68c6ae35ad57afba1d.jpg,available,"['Trung', 'Đậm ']","['29', '30', '31', '32', '34', '36']"
274189136,8436516963703,"Giày Bảo Hộ Lao Động Safety Jogger Nam Và Nữ Bestrun S3 Màu Đen, Da Thật, Mũi Thép, Lớp Lót Thép",https://tiki.vn/product-p274189136.html?spid=274237560,415000,415000,415000,5.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/7b/21/40/a8eb4d68f2eec1c8d9062f1362f62741.png,available,"['37', '38', '39', '40', '41', '42', '43']",[]
2146469,9857535009791,Combo 2 Quần Jean Nam Muidoi Q62 - Xanh,https://tiki.vn/product-p2146469.html?spid=2155151,318000,318000,318000,1.0,1,https://salt.tikicdn.com/cache/280x280/ts/product/9e/8c/f2/35ecd59c0314dadf5d8e57cf86718eb1.jpg,available,"['28', '29', '30', '31', '32', '33', 'Size 34']",[]
2146547,2512388097087,Combo 2 Quần Jean Nam Muidoi Q63 - Xanh,https://tiki.vn/product-p2146547.html?spid=2155165,330000,330000,330000,4.5,7,https://salt.tikicdn.com/cache/280x280/ts/product/70/47/5c/170df54790470b40c7484ef12e1c6d59.jpg,available,"['28', '29', '30', '31', '32', '33', 'Size 34']",[]
196907247,6176075157159,"Quần nỉ bé trai thu đông Bigfox Miss Meow size đại, quần dài jogger bé trai có túi size trẻ em 3,4,..9,10,11 tuổi",https://tiki.vn/product-p196907247.html?spid=196907249,165000,277000,277000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a5/83/87/46b362318e7d6f12b1ecfba43576067a.jpg,available,"['23Đ Q.NỈ DÀI CHUỘT NGÔI SAO', 'QUẦN DÀI BT ĐEN PHẨY', 'QUẦN DÀI GAME NAVY', 'QUẦNDÀI CHUỘT STKATE', 'QUẦNDÀI CHÌ CHAMPION']","['100cm,11 - 13 kg (3)', '105cm,14 - 16kg (4)', '110cm,17 - 19kg (5)', '115cm,20 - 22kg (6)', '120cm,23 - 25 kg (7)', '125cm,26 - 28kg (8)', '130cm,29 - 31kg (9)', '135cm,32 - 34kg (10)', '140cm,35 - 37kg (11)']"
164947573,4523101985979,QUẦN ÂU CHUN HÔNG ZIOZIA NAM HÀN QUỐC 006264,https://tiki.vn/product-p164947573.html?spid=164947577,1550000,1550000,1550000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/47/9e/53/da1da6d40bb94aab678a61e897e1a8d9.jpg,available,"['78', '86']",[]
55887530,6359514865464,Quần Jeans Nam Phong Cách Trẻ Trung Đơn Giản,https://tiki.vn/product-p55887530.html?spid=55887532,109000,109000,109000,5.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/ae/49/51/5f6eaa77584075f1112e611382bfa689.jpg,available,"['XANH NHẠT', 'XANH ĐẬM']","['SIZE 28', 'SIZE 29', 'SIZE 30', 'SIZE 31', 'SIZE 32', 'SIZE 34']"
275967098,2071282664848,QUẦN DÀI JOGGER SPORT DÙ NỮ TẬP GYM/YOGA/ĐI BỘ CHẤT VẢI DÙ CAO CẤP THẤM HÚT MỒ HÔI,https://tiki.vn/product-p275967098.html?spid=275967154,229000,229000,229000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/7b/6b/16/56e8e46d757d35e3b7538dd0a5deb25c.jpeg,available,"['Màu Hồng', 'Màu Tím ', 'Màu Xám', 'Màu Đen']","['Size L', 'Size M']"
173032354,3993261912056,"Quần Short nam nhung tăm, quần đùi nam style Hàn Quốc- FORMEN SHOP- FMTP013",https://tiki.vn/product-p173032354.html?spid=173032360,250000,250000,250000,5.0,6,https://salt.tikicdn.com/cache/280x280/ts/product/91/a6/b8/6f0b1a1fc8bc9904ea583ad41aeaa215.jpg,available,"['Vàng Nâu', 'ĐEN']",['XL']
128276501,2098588720993,"(Size đến 120kg) Quần kaki nam nữ chất đẹp, co giãn.",https://tiki.vn/product-p128276501.html?spid=128276512,189000,189000,189000,4.6,23,https://salt.tikicdn.com/cache/280x280/ts/product/66/af/6b/0128075b6d62ee170f173c647d452a1d.JPG,available,"['Kem', 'Xanh đen', 'Xám', 'Đen']","['2XL', '3XL', '4XL', '5XL', '6XL', 'L', 'M', 'S', 'XL']"
36748963,7552518066410,GIÀY BẢO HỘ CHỊU NHIỆT JOGGER SPEEDY S3 HRO SRC,https://tiki.vn/product-p36748963.html?spid=36748973,1120000,1120000,1120000,4.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/a9/fe/98/b6b3436db6c7956767a12de901613604.jpg,available,"['42', '43']",[]
37505964,1502368102840,Quần short thun thể thao nam đẹp tinh tế,https://tiki.vn/product-p37505964.html?spid=113225936,367500,367500,367500,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/aa/06/5b/d546a45969cdda9a356aaa497ef9a6a5.jpg,available,['Xám tối'],['XL']
10670467,5284819269406,Giày Bào Hộ Jogger BestBoy S3 Da Thật,https://tiki.vn/product-p10670467.html?spid=10670471,410000,410000,410000,4.8,9,https://salt.tikicdn.com/cache/280x280/ts/product/fc/13/79/2974c33eb45bf35f6a9a0965f2626405.jpg,available,['45'],[]
56958321,9092815226387,Quần kaki nam Aligro ALGK052,https://tiki.vn/product-p56958321.html?spid=56958323,759000,759000,759000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/05/0b/94/1fd5d78df009c5c012f175d8f1c0509d.png,available,"['29', '30', '31', '32', '33', '34']",[]
160404049,9817034597442,Quần dài nam Lfc Ynwa Cargo - A15119,https://tiki.vn/product-p160404049.html?spid=160404053,1434000,1790000,1790000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/33/38/3d/85a90b842007eb66937e8c6d9e6aaf32.png,available,['BLACK'],['M']
90745123,5693421877261,Quần kaki nam ống đứng Aligro ALGK038,https://tiki.vn/product-p90745123.html?spid=90745127,607200,607200,607200,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/8d/72/a5/a8aa971a3529f67cfb0da2f64e42b74c.png,available,"['31', '32', '33']",[]
58625585,4007571674674,Quần Tập GYM Nam Cao Cấp SZone SQ492,https://tiki.vn/product-p58625585.html?spid=230202699,69000,69000,69000,4.3,61,https://salt.tikicdn.com/cache/280x280/ts/product/ba/8d/ba/9b2f33a2801f4ef8c4fe7fbbfa392b3e.jpg,available,"['Ghi', 'Xanh', 'Đen']","['3XL', 'L', 'M', 'XL', 'XXL']"
48591543,6521245078196,Quần Jean Nam Dài Cao Cấp AO019,https://tiki.vn/product-p48591543.html?spid=48591545,99000,99000,99000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/a4/77/57/f87d3772d0247bdfa3b722c656933a4b.jpg,available,['Jean'],"['28', '29', '30', '31', '32']"
56958336,8627243663759,Quần kaki nam Aligro ALGK053,https://tiki.vn/product-p56958336.html?spid=56958340,607200,607200,607200,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/c0/5c/06/4c2593d5ff6677a6c87922633dcf2f27.png,available,"['30', '31', '32']",[]
134817893,6787128808585,set đồ nữ thu đông dài tay quần jogger in chữ COSMOS 3 màu,https://tiki.vn/product-p134817893.html?spid=134817899,120000,120000,120000,4.6,18,https://salt.tikicdn.com/cache/280x280/ts/product/4e/14/e1/b8b09832520fba8fdac25aa16223c050.jpg,available,['Xám'],"['S', 'm']"
246730359,1489320094148,Quần Đùi tập GYM nam,https://tiki.vn/product-p246730359.html?spid=246730398,139000,139000,139000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/aa/0e/44/14efd3b4404d0577f0918b4e9d358d15.jpg,available,"['Trắng sq480', 'Xanh sq480', 'Đen sq480']","['L', 'M', 'XL', 'XXL']"
37941983,2153804488975,Giày Bảo Hộ Công Trường Safety Jogger BestBoy S3 SRC,https://tiki.vn/product-p37941983.html?spid=37941989,450000,450000,450000,4.5,2,https://salt.tikicdn.com/cache/280x280/ts/product/2b/e6/67/0683fe39890b85b7d3e8fe3c0630a68b.jpg,available,"['38', '39', '40', '41', '42', '43', '44', '45']",[]
48591411,3004824968956,Quần Jean Nam Dài Rách Kiểu LK014,https://tiki.vn/product-p48591411.html?spid=48591413,175000,175000,175000,4.0,4,https://salt.tikicdn.com/cache/280x280/ts/product/08/9c/38/799c8555aadf1f1b05d38756797681af.jpg,available,['Xanh Nhạt'],"['28', '29', '30', '31', '32']"
188915801,7854210225206,Bộ Quần Áo Gió Thể Thao Nam FASVIN BC21485.HN 02 Lớp Lót Thun Dày Dặn Ấm Áp Chất Vải Và Phom Dáng Rất Đẹp,https://tiki.vn/product-p188915801.html?spid=188915827,599000,938000,938000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/cf/e6/71/1ae7f10ff00b601cfb352608ab4eeb24.jpg,available,['Đen'],"['Size 3 ( 56 - 64kg )', 'Size 4 ( 64 - 72kg )']"
90752462,1172996959848,QUẦN KAKI NAM ỐNG ĐỨNG - Aligro ALGK055,https://tiki.vn/product-p90752462.html?spid=90752464,607200,607200,607200,4.0,2,https://salt.tikicdn.com/cache/280x280/ts/product/13/36/1f/c74b81fb65ff060077642652f4f0d2ab.png,available,"['29', '30', '31', '33']",[]
252578453,1947623170773,Quần kaki nam Aligro ALGK065,https://tiki.vn/product-p252578453.html?spid=252578455,552000,552000,552000,0.0,0,https://salt.tikicdn.com/cache/280x280/ts/product/5e/91/28/121930f1e214de21a1f1404fa350b5d9.png,available,"['29', '30', '31', '32', '33', '34']",[]
274527087,3574115781978,"Quần bơi nam 2 lớp cao cấp, quần thể thao nam YUKE-YK12 (Hàng Chính Hãng)",https://tiki.vn/product-p274527087.html?spid=274527089,115000,119000,119000,4.8,11,https://salt.tikicdn.com/cache/280x280/ts/product/21/dc/45/313c0b9d751a2496f1ac79f0fca0c00e.jpg,available,"['Xanh Dương', 'Xám Đen', 'Đen', 'Đen Full']","['2XL (62-72kg)', '3XL (72-82kg)', '4XL (82-92kg)', 'L (45-52kg)', 'XL (52-62kg)']"
